4361,1,"[0.4985716640949249, 0.013564474880695343, 0.08796422928571701, 0.3998996317386627]"
4362,3,"[0.006276165600866079, 0.006317209452390671, 0.8141994476318359, 0.17320719361305237]"
4363,3,"[0.1739528626203537, 0.3269684314727783, 0.3842984437942505, 0.11478018760681152]"
4364,3,"[0.0010723185259848833, 0.0017449107253924012, 0.9959070682525635, 0.0012757391668856144]"
4365,3,"[0.15128140151500702, 0.10241321474313736, 0.709769070148468, 0.036536358296871185]"
4366,4,"[0.0007904278463684022, 0.0005838174256496131, 0.0035019374918192625, 0.9951239228248596]"
4367,4,"[0.013831035234034061, 0.004466550424695015, 0.019012896344065666, 0.9626895189285278]"
4368,1,"[0.9893654584884644, 0.005257296841591597, 0.0027268955018371344, 0.002650340087711811]"
4369,4,"[0.002579190768301487, 0.002056325552985072, 0.48490622639656067, 0.51045823097229]"
4370,1,"[0.9648025631904602, 0.017539042979478836, 0.004464863799512386, 0.013193588703870773]"
4371,3,"[0.011484053917229176, 0.020291917026042938, 0.9666467905044556, 0.0015772475162521005]"
4372,1,"[0.9526881575584412, 0.04279953986406326, 0.0022447071969509125, 0.0022675569634884596]"
4373,1,"[0.9969077706336975, 0.0012034454848617315, 0.0005868736770935357, 0.001301979529671371]"
4374,4,"[0.0013341529993340373, 0.0023258724249899387, 0.3728656470775604, 0.6234742403030396]"
4375,3,"[0.0014048273442313075, 0.0006355805671773851, 0.9848201870918274, 0.013139377348124981]"
4376,3,"[0.0023615246172994375, 0.0035766346845775843, 0.9066464900970459, 0.08741530776023865]"
4377,2,"[0.009641101583838463, 0.7896337509155273, 0.19977228343486786, 0.0009528729133307934]"
4378,1,"[0.8967558145523071, 0.004640312399715185, 0.030855495482683182, 0.06774844974279404]"
4379,3,"[0.004092107992619276, 0.016954120248556137, 0.6872174143791199, 0.29173633456230164]"
4380,4,"[0.020229695364832878, 0.010058983229100704, 0.022050248458981514, 0.9476611018180847]"
4381,3,"[0.0007749631186015904, 0.0008775885798968375, 0.9887430667877197, 0.009604332968592644]"
4382,1,"[0.9620622992515564, 0.01674371212720871, 0.019168784841895103, 0.0020252899266779423]"
4383,1,"[0.9624820947647095, 0.018711760640144348, 0.017505740746855736, 0.0013004031497985125]"
4384,4,"[0.25675779581069946, 0.06597096472978592, 0.10482167452573776, 0.5724495649337769]"
4385,4,"[0.0010975486366078258, 0.0004995991475880146, 0.008535254746675491, 0.9898675680160522]"
4386,3,"[0.34907376766204834, 0.10488436371088028, 0.481489360332489, 0.06455250829458237]"
4387,3,"[0.012347442097961903, 0.2991943359375, 0.6821367740631104, 0.006321527995169163]"
4388,1,"[0.8813958168029785, 0.030989348888397217, 0.06159188225865364, 0.026023019105196]"
4389,3,"[0.001273948815651238, 0.0007275579264387488, 0.995252251625061, 0.0027461545541882515]"
4390,1,"[0.967747688293457, 0.030505333095788956, 0.0012037584092468023, 0.0005432876059785485]"
4391,1,"[0.8695325255393982, 0.03234780952334404, 0.056412335485219955, 0.041707299649715424]"
4392,4,"[0.0034316224046051502, 0.001127572380937636, 0.04689563810825348, 0.9485451579093933]"
4393,1,"[0.9690283536911011, 0.027310747653245926, 0.002272283425554633, 0.0013885513180866838]"
4394,2,"[0.050025176256895065, 0.806654691696167, 0.13357064127922058, 0.009749474935233593]"
4395,1,"[0.630226731300354, 0.35363078117370605, 0.01398793887346983, 0.0021545265335589647]"
4396,2,"[0.014315132051706314, 0.9834210276603699, 0.0020209811627864838, 0.00024296417541336268]"
4397,3,"[0.10490390658378601, 0.0023521180264651775, 0.8431605696678162, 0.04958348348736763]"
4398,2,"[0.3416753113269806, 0.6556249260902405, 0.0010027233511209488, 0.0016970918513834476]"
4399,4,"[0.013303670100867748, 0.0002865765418391675, 0.0027015453670173883, 0.9837082028388977]"
4400,3,"[0.0018317049834877253, 0.0012171358102932572, 0.9825072884559631, 0.014443815685808659]"
4401,1,"[0.8649433255195618, 0.09017100930213928, 0.04304276034235954, 0.0018429110059514642]"
4402,3,"[0.043650638312101364, 0.004620385356247425, 0.9451203942298889, 0.006608538795262575]"
4403,4,"[0.01659754477441311, 0.00034658427466638386, 0.005241480190306902, 0.9778143763542175]"
4404,4,"[0.021853957325220108, 0.0180437620729208, 0.1431584507226944, 0.816943883895874]"
4405,3,"[0.03381040319800377, 0.0042153517715632915, 0.7308656573295593, 0.23110857605934143]"
4406,4,"[0.32215097546577454, 0.11546911299228668, 0.12459450215101242, 0.4377853274345398]"
4407,4,"[0.003339406568557024, 0.0010624474380165339, 0.016192998737096786, 0.9794051647186279]"
4408,1,"[0.9910244941711426, 0.005248999688774347, 0.0015680058859288692, 0.002158486284315586]"
4409,2,"[0.07615811377763748, 0.8878723382949829, 0.03458341583609581, 0.0013860812177881598]"
4410,1,"[0.5340380668640137, 0.005283562000840902, 0.31546416878700256, 0.1452142298221588]"
4411,3,"[0.0007311999797821045, 0.0005397637141868472, 0.9893754720687866, 0.009353452362120152]"
4412,1,"[0.8081897497177124, 0.1883312463760376, 0.002263883827254176, 0.001215109252370894]"
4413,4,"[0.0007555275806225836, 0.0005044018034823239, 0.01801283285021782, 0.9807273149490356]"
4414,4,"[0.041448332369327545, 0.00043970212573185563, 0.025521766394376755, 0.9325902462005615]"
4415,4,"[0.0034416208509355783, 0.002234739251434803, 0.009577163495123386, 0.9847464561462402]"
4416,4,"[0.0006927642389200628, 0.0006603014771826565, 0.010070119053125381, 0.9885768294334412]"
4417,3,"[0.015716861933469772, 0.11369631439447403, 0.8395336866378784, 0.03105306066572666]"
4418,4,"[0.027316734194755554, 0.0042999605648219585, 0.21975167095661163, 0.7486316561698914]"
4419,3,"[0.017370523884892464, 0.03134788200259209, 0.8629778623580933, 0.08830373734235764]"
4420,1,"[0.9825061559677124, 0.0011737910099327564, 0.003052655840292573, 0.013267501257359982]"
4421,4,"[0.0034829850774258375, 0.021514948457479477, 0.04333076626062393, 0.9316712617874146]"
4422,3,"[0.357148140668869, 0.031842660158872604, 0.3693205714225769, 0.24168863892555237]"
4423,4,"[0.009207838214933872, 0.0012811643537133932, 0.015272019430994987, 0.9742389917373657]"
4424,1,"[0.7145196795463562, 0.0021044034510850906, 0.03158264979720116, 0.2517932057380676]"
4425,4,"[0.0016443036729469895, 0.0028494989965111017, 0.3851698935031891, 0.6103363633155823]"
4426,1,"[0.7212799191474915, 0.10278398543596268, 0.14499431848526, 0.030941862612962723]"
4427,2,"[0.01367056556046009, 0.9800320863723755, 0.005923403427004814, 0.0003739413514267653]"
4428,2,"[0.18691474199295044, 0.8022969365119934, 0.009593861177563667, 0.0011944472789764404]"
4429,1,"[0.5878843665122986, 0.014526852406561375, 0.03612980991601944, 0.3614589273929596]"
4430,1,"[0.9848284125328064, 0.0053032212890684605, 0.008000881411135197, 0.0018675528699532151]"
4431,1,"[0.8274701237678528, 0.16869603097438812, 0.002115885028615594, 0.0017180137801915407]"
4432,3,"[0.0010803173063322902, 0.001707260962575674, 0.9885468482971191, 0.008665565401315689]"
4433,1,"[0.9944010376930237, 0.003827605163678527, 0.0007206817390397191, 0.0010506479302421212]"
4434,4,"[0.004592401906847954, 0.0008407059358432889, 0.012979271821677685, 0.9815875291824341]"
4435,1,"[0.5172467231750488, 0.021791983395814896, 0.3723665475845337, 0.0885947197675705]"
4436,4,"[0.012117965146899223, 0.004320121370255947, 0.13578078150749207, 0.8477810621261597]"
4437,1,"[0.4808996617794037, 0.001991228200495243, 0.03692552447319031, 0.4801836311817169]"
4438,3,"[0.002082674065604806, 0.025397272780537605, 0.9719464182853699, 0.0005736652528867126]"
4439,4,"[0.0014185503823682666, 0.00034696137299761176, 0.00956055335700512, 0.988673985004425]"
4440,1,"[0.9967526197433472, 0.0005456070066429675, 0.0013223197311162949, 0.0013794397236779332]"
4441,4,"[0.14605626463890076, 0.006509021390229464, 0.08478531986474991, 0.762649416923523]"
4442,3,"[0.03143230080604553, 0.03403940424323082, 0.6419301629066467, 0.2925981283187866]"
4443,4,"[0.07759485393762589, 0.012426363304257393, 0.05019204318523407, 0.8597868084907532]"
4444,4,"[0.0008064965950325131, 0.0005358160124160349, 0.003066698322072625, 0.9955909252166748]"
4445,4,"[0.007007219363003969, 0.03655129298567772, 0.42237260937690735, 0.5340688824653625]"
4446,1,"[0.9960021376609802, 0.0014752130955457687, 0.001737740240059793, 0.000784913485404104]"
4447,1,"[0.995241641998291, 0.0027440099511295557, 0.001052845036610961, 0.0009615226881578565]"
4448,2,"[0.23994533717632294, 0.6106180548667908, 0.1442238688468933, 0.005212746094912291]"
4449,4,"[0.004979362245649099, 0.0013443701900541782, 0.031567275524139404, 0.9621089696884155]"
4450,4,"[0.0005497095989994705, 0.00045250359107740223, 0.0016337535344064236, 0.9973639845848083]"
4451,4,"[0.0019545708782970905, 0.002343391068279743, 0.3172065317630768, 0.678495466709137]"
4452,4,"[0.029709210619330406, 0.0015595974400639534, 0.021201541647315025, 0.947529673576355]"
4453,4,"[0.0009297208162024617, 0.000749615952372551, 0.030059456825256348, 0.9682612419128418]"
4454,4,"[0.07764492183923721, 0.00295933336019516, 0.4300716817378998, 0.48932403326034546]"
4455,3,"[0.07115563005208969, 0.021767793223261833, 0.8785863518714905, 0.028490258380770683]"
4456,2,"[0.02365701086819172, 0.9341029524803162, 0.03631039708852768, 0.00592957716435194]"
4457,1,"[0.995339035987854, 0.003206829773262143, 0.0008300690678879619, 0.000623964995611459]"
4458,3,"[0.15686212480068207, 0.06479078531265259, 0.6967774629592896, 0.08156963437795639]"
4459,1,"[0.6548823714256287, 0.01086956076323986, 0.2793346643447876, 0.05491339787840843]"
4460,1,"[0.9930049777030945, 0.0032152009662240744, 0.0026976431254297495, 0.0010822010226547718]"
4461,1,"[0.8445593118667603, 0.002546204486861825, 0.01087521854788065, 0.14201930165290833]"
4462,3,"[0.003733872203156352, 0.00203495379537344, 0.8427301049232483, 0.15150105953216553]"
4463,4,"[0.006691867485642433, 0.000719475036021322, 0.028473323211073875, 0.9641152620315552]"
4464,3,"[0.0006570910336449742, 0.0016406194772571325, 0.9945382475852966, 0.003164102556183934]"
4465,3,"[0.00438542990013957, 0.00211151666007936, 0.9106511473655701, 0.08285185694694519]"
4466,1,"[0.7142931818962097, 0.006214201916009188, 0.017880352213978767, 0.261612206697464]"
4467,4,"[0.0008348289993591607, 0.00041876055183820426, 0.004503028001636267, 0.9942434430122375]"
4468,1,"[0.9907790422439575, 0.005217263009399176, 0.003006791463121772, 0.0009968712693080306]"
4469,1,"[0.5950735807418823, 0.2979294955730438, 0.07525634765625, 0.03174063563346863]"
4470,1,"[0.9844714999198914, 0.014196702279150486, 0.0007320049335248768, 0.0005998359411023557]"
4471,4,"[0.00026837631594389677, 0.00027984328335151076, 0.0037793905939906836, 0.995672345161438]"
4472,4,"[0.10375615209341049, 0.3191501498222351, 0.05455474928021431, 0.522538959980011]"
4473,4,"[0.006164502818137407, 0.006307576317340136, 0.050550270825624466, 0.9369776248931885]"
4474,3,"[0.0012459756108000875, 0.0026375476736575365, 0.994992196559906, 0.001124238595366478]"
4475,3,"[0.00146347819827497, 0.0023241096641868353, 0.9946111440658569, 0.0016012805281206965]"
4476,3,"[0.0016112434677779675, 0.004520872142165899, 0.9918450713157654, 0.002022865926846862]"
4477,4,"[0.03487741947174072, 0.008363017812371254, 0.18828366696834564, 0.7684759497642517]"
4478,3,"[0.0006615105085074902, 0.001498173805885017, 0.9959172606468201, 0.0019230273319408298]"
4479,4,"[0.16306431591510773, 0.0048818462528288364, 0.06255539506673813, 0.7694984674453735]"
4480,4,"[0.4092670977115631, 0.01504650991410017, 0.1116047203540802, 0.46408170461654663]"
4481,1,"[0.9963300824165344, 0.0014314418658614159, 0.0014071979094296694, 0.0008312244899570942]"
4482,3,"[0.0028257337398827076, 0.003646187949925661, 0.6303822994232178, 0.36314570903778076]"
4483,4,"[0.0390225313603878, 0.0013064112281426787, 0.09071997553110123, 0.8689510226249695]"
4484,2,"[0.019400522112846375, 0.9791793823242188, 0.0011032625334337354, 0.0003168570692650974]"
4485,1,"[0.5921789407730103, 0.012924617156386375, 0.37633153796195984, 0.01856490597128868]"
4486,2,"[0.03339910879731178, 0.9617269039154053, 0.003987096715718508, 0.0008868976146914065]"
4487,1,"[0.9772678017616272, 0.0008991235517896712, 0.004810831043869257, 0.017022212967276573]"
4488,3,"[0.0019161099335178733, 0.00041517853969708085, 0.992980420589447, 0.0046883090399205685]"
4489,1,"[0.9932113885879517, 0.005506047513335943, 0.0008484686841256917, 0.00043402501614764333]"
4490,2,"[0.01740235835313797, 0.7821858525276184, 0.19619646668434143, 0.004215248394757509]"
4491,4,"[0.0011967720929533243, 0.00043691438622772694, 0.007077902089804411, 0.991288423538208]"
4492,2,"[0.2730453908443451, 0.359337717294693, 0.3426505923271179, 0.024966241791844368]"
4493,1,"[0.9959073066711426, 0.0019483236828818917, 0.0011443679686635733, 0.0009999724570661783]"
4494,4,"[0.0017699676100164652, 0.0002438506780890748, 0.006806778721511364, 0.9911794066429138]"
4495,3,"[0.004316756501793861, 0.0034476728178560734, 0.9737489819526672, 0.018486570566892624]"
4496,1,"[0.9963220357894897, 0.0008196860435418785, 0.0013223380083218217, 0.001535938587039709]"
4497,1,"[0.9961217045783997, 0.0018349536694586277, 0.0008431132300756872, 0.0012002561707049608]"
4498,4,"[0.02256113477051258, 0.006808450911194086, 0.1662590205669403, 0.8043713569641113]"
4499,3,"[0.0018038913840427995, 0.0048764543607831, 0.9914679527282715, 0.001851768814958632]"
4500,3,"[0.0048144967295229435, 0.020987994968891144, 0.6836276650428772, 0.29056984186172485]"
4501,2,"[0.0025257172528654337, 0.9959190487861633, 0.0013868524692952633, 0.0001683323207544163]"
4502,1,"[0.5221099257469177, 0.4612624943256378, 0.012666778638958931, 0.003960775677114725]"
4503,1,"[0.9870677590370178, 0.011364990845322609, 0.0007776158745400608, 0.0007896273164078593]"
4504,4,"[0.001990213058888912, 0.002920843893662095, 0.11881107091903687, 0.8762778639793396]"
4505,3,"[0.00220383214764297, 0.00583840673789382, 0.9799593687057495, 0.011998401023447514]"
4506,3,"[0.0010481062345206738, 0.0042173792608082294, 0.990312933921814, 0.004421635065227747]"
4507,3,"[0.0012868947815150023, 0.001077128341421485, 0.9390738010406494, 0.05856217443943024]"
4508,3,"[0.006330026779323816, 0.0007432790589518845, 0.8413524627685547, 0.15157422423362732]"
4509,3,"[0.008879108354449272, 0.20615079998970032, 0.7826476097106934, 0.0023225166369229555]"
4510,1,"[0.8196049332618713, 0.03853214532136917, 0.03697531670331955, 0.10488763451576233]"
4511,4,"[0.0017191380029544234, 0.0005400461959652603, 0.0017911404138430953, 0.9959496259689331]"
4512,3,"[0.006025590933859348, 0.017200546339154243, 0.8475537300109863, 0.129220113158226]"
4513,3,"[0.004209697712212801, 0.001314158202148974, 0.9505814909934998, 0.04389464482665062]"
4514,3,"[0.0023704746272414923, 0.005345111712813377, 0.9906836748123169, 0.0016006992664188147]"
4515,4,"[0.0004540402442216873, 0.0001773207332007587, 0.003018307266756892, 0.9963502883911133]"
4516,4,"[0.42446911334991455, 0.0071499403566122055, 0.015950897708535194, 0.5524300932884216]"
4517,3,"[0.0027590026147663593, 0.005865295883268118, 0.9898708462715149, 0.0015048178611323237]"
4518,4,"[0.0016660463297739625, 0.0011848168214783072, 0.03592262044548988, 0.9612264633178711]"
4519,4,"[0.009263831190764904, 0.0020633942913264036, 0.19816255569458008, 0.7905101776123047]"
4520,1,"[0.9892388582229614, 0.0048394459299743176, 0.001551471184939146, 0.004370274022221565]"
4521,2,"[0.0578920915722847, 0.938936173915863, 0.0020862938836216927, 0.0010853293351829052]"
4522,1,"[0.8653257489204407, 0.012176403775811195, 0.11762695759534836, 0.004870858509093523]"
4523,3,"[0.0029268437065184116, 0.013684781268239021, 0.9541044235229492, 0.029283978044986725]"
4524,3,"[0.005266041494905949, 0.06463853269815445, 0.8660878539085388, 0.06400753557682037]"
4525,1,"[0.8964677453041077, 0.0026962249539792538, 0.010488937608897686, 0.09034710377454758]"
4526,2,"[0.18363960087299347, 0.6125313639640808, 0.06059807166457176, 0.14323095977306366]"
4527,3,"[0.04732382670044899, 0.07044469565153122, 0.7713570594787598, 0.11087444424629211]"
4528,4,"[0.27770838141441345, 0.007579513359814882, 0.03575453162193298, 0.6789575219154358]"
4529,4,"[0.00042658791062422097, 0.00020118853717576712, 0.0018024924211204052, 0.997569739818573]"
4530,2,"[0.12280908226966858, 0.8458954095840454, 0.023205455392599106, 0.008090050891041756]"
4531,3,"[0.002743228105828166, 0.002835620427504182, 0.9929688572883606, 0.001452268217690289]"
4532,3,"[0.0020614960230886936, 0.0021127669606357813, 0.9730562567710876, 0.022769466042518616]"
4533,4,"[0.00027782595134340227, 0.00020462990505620837, 0.002709191059693694, 0.9968083500862122]"
4534,4,"[0.017070678994059563, 0.01233501173555851, 0.27199405431747437, 0.698600172996521]"
4535,2,"[0.40276262164115906, 0.42198407649993896, 0.02864808216691017, 0.1466052532196045]"
4536,3,"[0.0014474689960479736, 0.004677096847444773, 0.9932047128677368, 0.0006707530119456351]"
4537,1,"[0.5320285558700562, 0.4500414729118347, 0.016943300142884254, 0.0009866864420473576]"
4538,1,"[0.9840272665023804, 0.0025995627511292696, 0.011664490215480328, 0.0017086672596633434]"
4539,3,"[0.0016026018420234323, 0.002122102305293083, 0.9916067123413086, 0.0046686273999512196]"
4540,3,"[0.011057716794312, 0.0028819297440350056, 0.9782842993736267, 0.007776063401252031]"
4541,4,"[0.005791079718619585, 0.0011044007260352373, 0.020733369514346123, 0.9723711609840393]"
4542,1,"[0.9913895726203918, 0.005983923561871052, 0.0020246237982064486, 0.0006019590073265135]"
4543,4,"[0.0028505693189799786, 0.0029942221008241177, 0.0025827346835285425, 0.9915724992752075]"
4544,4,"[0.04502369463443756, 0.001126901595853269, 0.010272040963172913, 0.9435774087905884]"
4545,3,"[0.0013055854942649603, 0.0007865229272283614, 0.99489426612854, 0.0030136476270854473]"
4546,1,"[0.9898923635482788, 0.008114108815789223, 0.001164178247563541, 0.0008293421124108136]"
4547,1,"[0.9033761024475098, 0.08707892894744873, 0.003069703932851553, 0.006475166417658329]"
4548,4,"[0.01745953969657421, 0.008596614934504032, 0.4493033289909363, 0.5246405601501465]"
4549,1,"[0.9946008920669556, 0.003701707348227501, 0.0012241938384249806, 0.00047328288201242685]"
4550,4,"[0.002412930130958557, 0.0009694062755443156, 0.07169057428836823, 0.9249271154403687]"
4551,4,"[0.014922485686838627, 0.0005127186886966228, 0.07143229246139526, 0.9131325483322144]"
4552,1,"[0.9861243963241577, 0.003618724877014756, 0.008314348757266998, 0.0019425514619797468]"
4553,4,"[0.0026883187238126993, 0.0003444344038143754, 0.0021615540608763695, 0.9948057532310486]"
4554,3,"[0.001275706454180181, 0.0010475857416167855, 0.9842139482498169, 0.013462793081998825]"
4555,3,"[0.006917353719472885, 0.06380011141300201, 0.9271885752677917, 0.0020938890520483255]"
4556,1,"[0.9855660796165466, 0.0058935582637786865, 0.002057386562228203, 0.006483103148639202]"
4557,4,"[0.0005788448615930974, 0.00041059928480535746, 0.003066655481234193, 0.9959439635276794]"
4558,3,"[0.0037453463301062584, 0.002861480228602886, 0.9916442036628723, 0.0017489425372332335]"
4559,3,"[0.0009560764883644879, 0.0005064292927272618, 0.9968571662902832, 0.0016803531907498837]"
4560,4,"[0.00539354607462883, 0.0009935147827491164, 0.01440596766769886, 0.9792070388793945]"
4561,3,"[0.0024331172462552786, 0.0048046656884253025, 0.9910257458686829, 0.001736489008180797]"
4562,1,"[0.9935843348503113, 0.002263713162392378, 0.0013708187034353614, 0.002781024668365717]"
4563,1,"[0.802294135093689, 0.19017112255096436, 0.005421216133981943, 0.002113556955009699]"
4564,1,"[0.9958633184432983, 0.0012242378434166312, 0.0012214308371767402, 0.0016909746918827295]"
4565,2,"[0.08941496163606644, 0.9082291722297668, 0.0013840064639225602, 0.0009718220098875463]"
4566,3,"[0.005012798588722944, 0.004413636401295662, 0.9900347590446472, 0.0005388271529227495]"
4567,1,"[0.9935641884803772, 0.004863610956817865, 0.0011934679932892323, 0.0003787434834521264]"
4568,3,"[0.010307246819138527, 0.0022165533155202866, 0.9854454398155212, 0.0020308808889240026]"
4569,3,"[0.05220362916588783, 0.13225705921649933, 0.45080262422561646, 0.3647367060184479]"
4570,1,"[0.9848390817642212, 0.0010246033780276775, 0.0038363586645573378, 0.01029997132718563]"
4571,3,"[0.0005171759403310716, 0.0009414211381226778, 0.9951003193855286, 0.0034410362131893635]"
4572,3,"[0.11207320541143417, 0.24242731928825378, 0.4705188572406769, 0.17498056590557098]"
4573,3,"[0.00080252590123564, 0.0036756384652107954, 0.9925777316093445, 0.0029441402293741703]"
4574,3,"[0.06612379103899002, 0.006993868388235569, 0.592710018157959, 0.3341723084449768]"
4575,4,"[0.004079006612300873, 0.0024995210114866495, 0.007591145113110542, 0.9858303666114807]"
4576,3,"[0.004605263937264681, 0.005122553091496229, 0.9655543565750122, 0.02471783384680748]"
4577,4,"[0.02238525077700615, 0.008201544173061848, 0.4642406105995178, 0.5051726698875427]"
4578,3,"[0.30910030007362366, 0.02816060371696949, 0.48004788160324097, 0.18269121646881104]"
4579,1,"[0.9815613627433777, 0.010134696029126644, 0.004323724657297134, 0.003980277571827173]"
4580,1,"[0.9638241529464722, 0.01000779215246439, 0.003909145016223192, 0.022258849814534187]"
4581,3,"[0.000893027288839221, 0.0012107596267014742, 0.994513988494873, 0.0033821985125541687]"
4582,4,"[0.0015688820276409388, 0.0002578740241006017, 0.004834976512938738, 0.9933382272720337]"
4583,1,"[0.9944038391113281, 0.004659481346607208, 0.0004757785936817527, 0.0004607873852364719]"
4584,3,"[0.12160909920930862, 0.03198003023862839, 0.7903591394424438, 0.056051746010780334]"
4585,3,"[0.007911129854619503, 0.004887297283858061, 0.5639086365699768, 0.4232929050922394]"
4586,1,"[0.5484902858734131, 0.44893279671669006, 0.001800753059796989, 0.0007761105662211776]"
4587,1,"[0.9693924188613892, 0.011977465823292732, 0.0035022886004298925, 0.015127829276025295]"
4588,1,"[0.3819736838340759, 0.22204455733299255, 0.3601011037826538, 0.03588060662150383]"
4589,2,"[0.15076863765716553, 0.37340375781059265, 0.3019770681858063, 0.17385056614875793]"
4590,4,"[0.04693491384387016, 0.027811037376523018, 0.08072435855865479, 0.8445296287536621]"
4591,3,"[0.0008555723470635712, 0.0008725922089070082, 0.9829961657524109, 0.015275734476745129]"
4592,1,"[0.9770824909210205, 0.004507209174335003, 0.004705359693616629, 0.013704999350011349]"
4593,1,"[0.642501950263977, 0.0011434389743953943, 0.012865401804447174, 0.3434891700744629]"
4594,3,"[0.0011554009979590774, 0.0031875947024673223, 0.9941357374191284, 0.0015212857397273183]"
4595,4,"[0.0008044276037253439, 0.0006770736654289067, 0.027294136583805084, 0.9712244272232056]"
4596,3,"[0.0024398216046392918, 0.002495940774679184, 0.97991943359375, 0.015144863165915012]"
4597,3,"[0.001487185014411807, 0.010700714774429798, 0.9864529967308044, 0.0013590212911367416]"
4598,3,"[0.0032725322525948286, 0.00257320050150156, 0.9518360495567322, 0.042318202555179596]"
4599,4,"[0.0013615055941045284, 0.0002727322862483561, 0.005197315476834774, 0.9931683540344238]"
4600,1,"[0.6883358955383301, 0.196803480386734, 0.09408462047576904, 0.02077593095600605]"
4601,1,"[0.5983520150184631, 0.009913085028529167, 0.3852846026420593, 0.00645032711327076]"
4602,2,"[0.0349414125084877, 0.9631229043006897, 0.00153410027269274, 0.0004015825397800654]"
4603,1,"[0.9616899490356445, 0.001076859305612743, 0.005523563362658024, 0.031709570437669754]"
4604,3,"[0.014617213048040867, 0.008394450880587101, 0.9670459032058716, 0.009942334145307541]"
4605,4,"[0.0044419956393539906, 0.004396537784487009, 0.008001779206097126, 0.983159601688385]"
4606,3,"[0.0017160954885184765, 0.0008324176887981594, 0.8868751525878906, 0.11057636141777039]"
4607,1,"[0.9927554726600647, 0.0011542756110429764, 0.0023025982081890106, 0.0037875764537602663]"
4608,1,"[0.9942949414253235, 0.0008533630170859396, 0.0008564391755498946, 0.003995171748101711]"
4609,1,"[0.9942758679389954, 0.0044391765259206295, 0.0008056122460402548, 0.00047933938913047314]"
4610,4,"[0.0022293918300420046, 0.005435854196548462, 0.028924548998475075, 0.9634101986885071]"
4611,3,"[0.0054241325706243515, 0.001779257203452289, 0.632929801940918, 0.35986682772636414]"
4612,2,"[0.00288318726234138, 0.9930562376976013, 0.0035956334322690964, 0.0004649969923775643]"
4613,3,"[0.07862799614667892, 0.08229576051235199, 0.8351065516471863, 0.003969591576606035]"
4614,2,"[0.1499096304178238, 0.7977557182312012, 0.05046785622835159, 0.001866836566478014]"
4615,2,"[0.008083359338343143, 0.9900535345077515, 0.001670263591222465, 0.00019286427414044738]"
4616,3,"[0.003992464393377304, 0.007135765161365271, 0.9880234003067017, 0.0008483953424729407]"
4617,1,"[0.5625182390213013, 0.4313312768936157, 0.004279640968888998, 0.0018708263523876667]"
4618,4,"[0.2406919002532959, 0.14999115467071533, 0.16857783496379852, 0.44073912501335144]"
4619,1,"[0.9964871406555176, 0.0009750307654030621, 0.0015139250317588449, 0.0010239520343020558]"
4620,3,"[0.000832292134873569, 0.00601913733407855, 0.9921287298202515, 0.0010198741219937801]"
4621,4,"[0.015397755429148674, 0.0010210499167442322, 0.07218645513057709, 0.9113947153091431]"
4622,4,"[0.0007053444278426468, 0.0004757403221447021, 0.002329653361812234, 0.9964892864227295]"
4623,4,"[0.1276874840259552, 0.0011351864086464047, 0.042373232543468475, 0.828804075717926]"
4624,3,"[0.0011969234328716993, 0.0015887287445366383, 0.9943168759346008, 0.0028974181041121483]"
4625,3,"[0.0022163817193359137, 0.001199384918436408, 0.9948235750198364, 0.0017606873298063874]"
4626,2,"[0.020707285031676292, 0.9736536145210266, 0.004943856503814459, 0.0006951936520636082]"
4627,3,"[0.003214268246665597, 0.004534924402832985, 0.9372552633285522, 0.0549955777823925]"
4628,1,"[0.9919426441192627, 0.0034259865060448647, 0.0022680156398564577, 0.002363411011174321]"
4629,2,"[0.29896456003189087, 0.6977044343948364, 0.0026863652747124434, 0.0006445616018027067]"
4630,1,"[0.714508056640625, 0.0028806552290916443, 0.017353668808937073, 0.2652576267719269]"
4631,2,"[0.004195471294224262, 0.7091992497444153, 0.2854780852794647, 0.0011271773837506771]"
4632,3,"[0.007254186552017927, 0.007068288046866655, 0.9704546332359314, 0.015222941525280476]"
4633,3,"[0.00044752174289897084, 0.0004506082332227379, 0.9974863529205322, 0.0016154139302670956]"
4634,4,"[0.04102548584342003, 0.0033038898836821318, 0.14311905205249786, 0.8125514984130859]"
4635,1,"[0.9109297394752502, 0.08512537181377411, 0.001966235926374793, 0.0019786858465522528]"
4636,4,"[0.009813355281949043, 0.0043756249360740185, 0.038835424929857254, 0.946975588798523]"
4637,3,"[0.25752800703048706, 0.01836005225777626, 0.5495339632034302, 0.1745779663324356]"
4638,1,"[0.9967286586761475, 0.0012439459096640348, 0.0013842126354575157, 0.0006430832436308265]"
4639,4,"[0.0075574107468128204, 0.000624152715317905, 0.09393065422773361, 0.8978877663612366]"
4640,1,"[0.9932782053947449, 0.004081974271684885, 0.0019160968950018287, 0.0007237179670482874]"
4641,4,"[0.0049471440725028515, 0.0018481137230992317, 0.21729272603988647, 0.7759120464324951]"
4642,1,"[0.8851658701896667, 0.09070015698671341, 0.017723282799124718, 0.006410698406398296]"
4643,1,"[0.9966790676116943, 0.001868023886345327, 0.0007049114792607725, 0.000748006219509989]"
4644,2,"[0.3440574109554291, 0.6145511269569397, 0.02740934118628502, 0.013982103206217289]"
4645,4,"[0.05748642235994339, 0.007033816538751125, 0.04668533429503441, 0.8887945413589478]"
4646,4,"[0.0008755970047786832, 0.0005504364962689579, 0.008277799934148788, 0.9902960658073425]"
