4391,3,"[0.275436133146286, 0.22504009306430817, 0.2767278552055359, 0.22279594838619232]"
4392,4,"[0.07059168070554733, 0.04383918270468712, 0.34727346897125244, 0.5382956862449646]"
4393,1,"[0.4678209722042084, 0.2497376948595047, 0.14074188470840454, 0.14169950783252716]"
4394,4,"[0.24910494685173035, 0.11107055097818375, 0.14639639854431152, 0.49342814087867737]"
4395,1,"[0.3521048128604889, 0.2535455524921417, 0.30060243606567383, 0.09374719113111496]"
4396,2,"[0.3111345171928406, 0.4665561020374298, 0.1858023852109909, 0.036506976932287216]"
4397,3,"[0.24701045453548431, 0.09239206463098526, 0.4178709089756012, 0.24272659420967102]"
4398,1,"[0.4797607958316803, 0.3435762822628021, 0.09765305370092392, 0.07900980114936829]"
4399,3,"[0.17794905602931976, 0.11622032523155212, 0.4410182535648346, 0.2648123502731323]"
4400,3,"[0.05950293317437172, 0.0677715614438057, 0.7125940322875977, 0.16013145446777344]"
4401,1,"[0.413032203912735, 0.29714247584342957, 0.1980360448360443, 0.09178931266069412]"
4402,3,"[0.22367842495441437, 0.12541580200195312, 0.5039243102073669, 0.14698150753974915]"
4403,4,"[0.1551065444946289, 0.08235254138708115, 0.28323766589164734, 0.4793033003807068]"
4404,4,"[0.2002445012331009, 0.20311982929706573, 0.29672351479530334, 0.29991215467453003]"
4405,3,"[0.205018550157547, 0.1852702498435974, 0.384353905916214, 0.2253573089838028]"
4406,2,"[0.26663705706596375, 0.3241335451602936, 0.30992433428764343, 0.09930507093667984]"
4407,3,"[0.16521629691123962, 0.08814799040555954, 0.4338388442993164, 0.3127968907356262]"
4408,1,"[0.5667331218719482, 0.22639347612857819, 0.0888512134552002, 0.11802216619253159]"
4409,2,"[0.19460032880306244, 0.4859953224658966, 0.2768843173980713, 0.04251999780535698]"
4410,1,"[0.4049157202243805, 0.35429486632347107, 0.164144366979599, 0.07664510607719421]"
4411,3,"[0.09226492047309875, 0.1604134440422058, 0.6350328326225281, 0.11228877305984497]"
4412,2,"[0.328832745552063, 0.5319873690605164, 0.10006414353847504, 0.039115723222494125]"
4413,3,"[0.07777196168899536, 0.07173565775156021, 0.4989040791988373, 0.35158833861351013]"
4414,4,"[0.13384653627872467, 0.08331365138292313, 0.34012410044670105, 0.4427156448364258]"
4415,4,"[0.13891927897930145, 0.09449826925992966, 0.36791351437568665, 0.39866894483566284]"
4416,4,"[0.12249157577753067, 0.09559795260429382, 0.2958216071128845, 0.48608890175819397]"
4417,3,"[0.2448190599679947, 0.2359475940465927, 0.3708549737930298, 0.148378387093544]"
4418,3,"[0.15256786346435547, 0.15135784447193146, 0.3768113851547241, 0.31926292181015015]"
4419,3,"[0.16622795164585114, 0.21655027568340302, 0.4800839126110077, 0.13713784515857697]"
4420,1,"[0.4996896982192993, 0.27761486172676086, 0.11064384132623672, 0.11205165088176727]"
4421,4,"[0.13979625701904297, 0.07827337086200714, 0.29646721482276917, 0.4854632019996643]"
4422,3,"[0.25015443563461304, 0.2756991684436798, 0.2860364019870758, 0.18811005353927612]"
4423,4,"[0.09341741353273392, 0.036715295165777206, 0.1789063662290573, 0.6909608840942383]"
4424,1,"[0.3769359588623047, 0.3729590177536011, 0.14602799713611603, 0.10407697409391403]"
4425,3,"[0.0461292564868927, 0.0578351654112339, 0.7190797328948975, 0.17695581912994385]"
4426,1,"[0.3508976697921753, 0.2668234407901764, 0.2776222825050354, 0.1046566590666771]"
4427,2,"[0.33481013774871826, 0.46918565034866333, 0.14780591428279877, 0.04819820448756218]"
4428,3,"[0.18251919746398926, 0.33418771624565125, 0.41962486505508423, 0.06366821378469467]"
4429,4,"[0.23851096630096436, 0.21836067736148834, 0.24914181232452393, 0.29398655891418457]"
4430,1,"[0.5332919955253601, 0.2655539810657501, 0.13632844388484955, 0.0648256465792656]"
4431,1,"[0.4783004820346832, 0.30140843987464905, 0.1328437328338623, 0.08744734525680542]"
4432,3,"[0.07320782542228699, 0.04599930718541145, 0.4463243782520294, 0.43446850776672363]"
4433,1,"[0.6285158395767212, 0.19621111452579498, 0.07608110457658768, 0.09919193387031555]"
4434,4,"[0.09709805250167847, 0.039108000695705414, 0.17014510929584503, 0.6936488151550293]"
4435,2,"[0.354412317276001, 0.4234602153301239, 0.1710241287946701, 0.051103293895721436]"
4436,3,"[0.12532258033752441, 0.27226153016090393, 0.5386480689048767, 0.06376775354146957]"
4437,1,"[0.523868203163147, 0.08314085751771927, 0.1394563913345337, 0.25353455543518066]"
4438,3,"[0.10198856890201569, 0.25813761353492737, 0.5969680547714233, 0.042905714362859726]"
4439,4,"[0.11102039366960526, 0.0867619588971138, 0.29107531905174255, 0.511142373085022]"
4440,1,"[0.5165548324584961, 0.12330802530050278, 0.13069428503513336, 0.2294427901506424]"
4441,3,"[0.18177089095115662, 0.14516904950141907, 0.4034941494464874, 0.2695659399032593]"
4442,4,"[0.12717467546463013, 0.08714368939399719, 0.39074715971946716, 0.39493444561958313]"
4443,2,"[0.2552337348461151, 0.48764675855636597, 0.185362309217453, 0.07175716757774353]"
4444,4,"[0.13313692808151245, 0.06852753460407257, 0.2147430181503296, 0.5835924744606018]"
4445,4,"[0.06522306054830551, 0.04141091927886009, 0.297052264213562, 0.5963137149810791]"
4446,1,"[0.6462563276290894, 0.1775045096874237, 0.09836004674434662, 0.07787913829088211]"
4447,1,"[0.6526684165000916, 0.1524382382631302, 0.0799250453710556, 0.11496826261281967]"
4448,3,"[0.0650162398815155, 0.10601608455181122, 0.7763925790786743, 0.05257507413625717]"
4449,3,"[0.0966830775141716, 0.08639039844274521, 0.4709063470363617, 0.3460201621055603]"
4450,3,"[0.07282855361700058, 0.06429827213287354, 0.4379650056362152, 0.4249081611633301]"
4451,3,"[0.06503192335367203, 0.06130843609571457, 0.44874146580696106, 0.42491817474365234]"
4452,1,"[0.31994712352752686, 0.18481391668319702, 0.1993785947561264, 0.2958603501319885]"
4453,3,"[0.059954434633255005, 0.055963486433029175, 0.6496145725250244, 0.2344674915075302]"
4454,2,"[0.3084660470485687, 0.46892139315605164, 0.15471701323986053, 0.06789557635784149]"
4455,3,"[0.13755567371845245, 0.25730520486831665, 0.5293481945991516, 0.07579098641872406]"
4456,1,"[0.3112448751926422, 0.26962682604789734, 0.30227604508399963, 0.11685223877429962]"
4457,1,"[0.5710880160331726, 0.2543075680732727, 0.08873622119426727, 0.0858682170510292]"
4458,2,"[0.257190465927124, 0.31501784920692444, 0.2774723172187805, 0.15031938254833221]"
4459,1,"[0.46007493138313293, 0.3126383125782013, 0.1376952826976776, 0.08959152549505234]"
4460,1,"[0.5712171792984009, 0.23887623846530914, 0.11556719988584518, 0.0743393748998642]"
4461,1,"[0.30520913004875183, 0.3039729595184326, 0.25964319705963135, 0.13117466866970062]"
4462,4,"[0.11256802827119827, 0.05543837696313858, 0.3580387234687805, 0.47395482659339905]"
4463,4,"[0.08083552122116089, 0.036232125014066696, 0.22754770517349243, 0.6553846001625061]"
4464,3,"[0.046592921018600464, 0.08062270283699036, 0.7574023604393005, 0.11538197845220566]"
4465,2,"[0.26627659797668457, 0.4063988924026489, 0.2610287368297577, 0.06629572808742523]"
4466,1,"[0.3072277307510376, 0.21033020317554474, 0.25207990407943726, 0.2303621917963028]"
4467,4,"[0.06900778412818909, 0.03255274519324303, 0.32378631830215454, 0.574653148651123]"
4468,1,"[0.5772380232810974, 0.23220933973789215, 0.11030910164117813, 0.08024347573518753]"
4469,2,"[0.35953807830810547, 0.43823617696762085, 0.11937535554170609, 0.08285043388605118]"
4470,1,"[0.49502959847450256, 0.3448900580406189, 0.10326474159955978, 0.05681566894054413]"
4471,4,"[0.06923964619636536, 0.03981156274676323, 0.2343967705965042, 0.6565520167350769]"
4472,1,"[0.35458579659461975, 0.29004791378974915, 0.23656268417835236, 0.11880357563495636]"
4473,4,"[0.14062871038913727, 0.12180711328983307, 0.3389665186405182, 0.3985976576805115]"
4474,3,"[0.10846684873104095, 0.14019985496997833, 0.602755606174469, 0.14857767522335052]"
4475,3,"[0.04477065056562424, 0.11278887093067169, 0.7819724678993225, 0.06046799570322037]"
4476,3,"[0.09423184394836426, 0.26447805762290955, 0.5832278728485107, 0.058062244206666946]"
4477,3,"[0.24482731521129608, 0.25974041223526, 0.3685879409313202, 0.1268443465232849]"
4478,3,"[0.04668469727039337, 0.0964389219880104, 0.8003365993499756, 0.05653977021574974]"
4479,3,"[0.232212632894516, 0.15538911521434784, 0.30958980321884155, 0.30280840396881104]"
4480,2,"[0.211564302444458, 0.48067745566368103, 0.23259884119033813, 0.07515940070152283]"
4481,1,"[0.6561940908432007, 0.12159151583909988, 0.09577769786119461, 0.12643668055534363]"
4482,3,"[0.08616511523723602, 0.08379320055246353, 0.44688016176223755, 0.3831615149974823]"
4483,1,"[0.3642748296260834, 0.11543983966112137, 0.2108285278081894, 0.30945679545402527]"
4484,2,"[0.4007954001426697, 0.44242405891418457, 0.12177285552024841, 0.035007745027542114]"
4485,1,"[0.4786117970943451, 0.19710686802864075, 0.22856348752975464, 0.09571783989667892]"
4486,2,"[0.3346129059791565, 0.5307473540306091, 0.10246578603982925, 0.032173942774534225]"
4487,1,"[0.6011083126068115, 0.15880903601646423, 0.1443352997303009, 0.09574736654758453]"
4488,3,"[0.08628202974796295, 0.07523304224014282, 0.6414514183998108, 0.19703349471092224]"
4489,1,"[0.44638556241989136, 0.369504451751709, 0.13010632991790771, 0.05400361493229866]"
4490,3,"[0.15966619551181793, 0.36270377039909363, 0.4228179454803467, 0.05481210723519325]"
4491,4,"[0.0914592295885086, 0.05104977265000343, 0.23492637276649475, 0.6225645542144775]"
4492,3,"[0.2118285447359085, 0.16913087666034698, 0.3972788453102112, 0.2217618077993393]"
4493,1,"[0.5449248552322388, 0.16620026528835297, 0.11137251555919647, 0.17750230431556702]"
4494,4,"[0.04703768715262413, 0.023469530045986176, 0.2200460135936737, 0.7094467878341675]"
4495,3,"[0.12615062296390533, 0.08259699493646622, 0.41687139868736267, 0.37438103556632996]"
4496,1,"[0.730015754699707, 0.08263309299945831, 0.074942946434021, 0.11240823566913605]"
4497,1,"[0.5594131946563721, 0.16224806010723114, 0.1576174646615982, 0.1207212507724762]"
4498,4,"[0.1062011793255806, 0.11347166448831558, 0.3763057291507721, 0.40402138233184814]"
4499,2,"[0.20902463793754578, 0.36829468607902527, 0.3597767949104309, 0.06290392577648163]"
4500,3,"[0.12778592109680176, 0.22114244103431702, 0.522800087928772, 0.12827147543430328]"
4501,2,"[0.1898120790719986, 0.6676307320594788, 0.11208665370941162, 0.030470605939626694]"
4502,1,"[0.511229395866394, 0.2661362588405609, 0.11963594704866409, 0.10299843549728394]"
4503,1,"[0.5331707000732422, 0.32144680619239807, 0.08749350160360336, 0.05788901075720787]"
4504,3,"[0.09633397310972214, 0.13201500475406647, 0.5103294253349304, 0.26132163405418396]"
4505,3,"[0.08952795714139938, 0.12363062053918839, 0.6295685172080994, 0.15727290511131287]"
4506,3,"[0.1036481186747551, 0.12534748017787933, 0.6191863417625427, 0.15181808173656464]"
4507,3,"[0.05821777135133743, 0.06061725690960884, 0.6205014586448669, 0.2606635093688965]"
4508,3,"[0.08070653676986694, 0.08585627377033234, 0.6354378461837769, 0.19799934327602386]"
4509,2,"[0.20370271801948547, 0.4644925892353058, 0.278274267911911, 0.05353035032749176]"
4510,1,"[0.36946311593055725, 0.2248479425907135, 0.16602201759815216, 0.2396669238805771]"
4511,4,"[0.07651528716087341, 0.04050469398498535, 0.18181335926055908, 0.7011666297912598]"
4512,3,"[0.14245504140853882, 0.2623336911201477, 0.5402029752731323, 0.055008288472890854]"
4513,3,"[0.06440139561891556, 0.07526684552431107, 0.6793993711471558, 0.18093235790729523]"
4514,3,"[0.08038860559463501, 0.31245335936546326, 0.5660946369171143, 0.04106337949633598]"
4515,4,"[0.0518808476626873, 0.03061346337199211, 0.247823104262352, 0.6696825623512268]"
4516,4,"[0.22716295719146729, 0.09928665310144424, 0.20762963593006134, 0.46592071652412415]"
4517,3,"[0.07193642854690552, 0.10875754803419113, 0.7218607068061829, 0.09744530916213989]"
4518,4,"[0.11441406607627869, 0.08093827962875366, 0.2870199680328369, 0.5176277160644531]"
4519,4,"[0.12013338506221771, 0.06361886858940125, 0.26103484630584717, 0.5552128553390503]"
4520,1,"[0.525557279586792, 0.25966352224349976, 0.10136332362890244, 0.11341592669487]"
4521,2,"[0.24131034314632416, 0.6012189388275146, 0.12445741891860962, 0.03301333263516426]"
4522,1,"[0.5072075724601746, 0.3088206648826599, 0.13600009679794312, 0.0479716882109642]"
4523,3,"[0.10375648736953735, 0.10012295842170715, 0.5083197951316833, 0.2878008186817169]"
4524,3,"[0.12038201093673706, 0.2840023338794708, 0.5180822014808655, 0.07753346860408783]"
4525,1,"[0.46904227137565613, 0.10456353425979614, 0.10004137456417084, 0.3263528048992157]"
4526,2,"[0.310945600271225, 0.42098358273506165, 0.17794859409332275, 0.09012215584516525]"
4527,3,"[0.26544567942619324, 0.2362154722213745, 0.3586363196372986, 0.13970257341861725]"
4528,1,"[0.308280885219574, 0.22955021262168884, 0.1658073365688324, 0.2963615357875824]"
4529,4,"[0.024117330089211464, 0.015370579436421394, 0.1301555335521698, 0.8303565382957458]"
4530,2,"[0.29755184054374695, 0.4506981372833252, 0.19605101644992828, 0.05569903925061226]"
4531,3,"[0.10820461064577103, 0.17124629020690918, 0.6535727977752686, 0.06697631627321243]"
4532,3,"[0.1593741625547409, 0.3829178810119629, 0.39132219552993774, 0.06638574600219727]"
4533,4,"[0.037502750754356384, 0.022843310609459877, 0.25750720500946045, 0.6821467280387878]"
4534,3,"[0.11627784371376038, 0.12604354321956635, 0.5004695057868958, 0.2572091221809387]"
4535,2,"[0.2603748142719269, 0.5154153108596802, 0.18134908378124237, 0.04286082088947296]"
4536,3,"[0.03920796886086464, 0.1122969314455986, 0.8043901920318604, 0.04410484433174133]"
4537,2,"[0.357492595911026, 0.3829951286315918, 0.19710099697113037, 0.062411293387413025]"
4538,1,"[0.6750643849372864, 0.08576583117246628, 0.1090349555015564, 0.13013479113578796]"
4539,3,"[0.05349137634038925, 0.14843030273914337, 0.73958820104599, 0.05849011614918709]"
4540,3,"[0.0977189764380455, 0.2074883133172989, 0.6262825131416321, 0.06851018965244293]"
4541,1,"[0.4412752091884613, 0.11155078560113907, 0.18750658631324768, 0.25966745615005493]"
4542,1,"[0.7247250080108643, 0.125843808054924, 0.08838573843240738, 0.06104545667767525]"
4543,4,"[0.047406964004039764, 0.04139060527086258, 0.23342128098011017, 0.6777811050415039]"
4544,4,"[0.1372920572757721, 0.0524505153298378, 0.1758892983198166, 0.6343681216239929]"
4545,3,"[0.05327245593070984, 0.1259184628725052, 0.7557404041290283, 0.06506872922182083]"
4546,1,"[0.46289360523223877, 0.34692254662513733, 0.08494400233030319, 0.10523989796638489]"
4547,1,"[0.44985735416412354, 0.2681500315666199, 0.13554875552654266, 0.14644384384155273]"
4548,3,"[0.12184183299541473, 0.09957682341337204, 0.4251422584056854, 0.3534391224384308]"
4549,1,"[0.6666588187217712, 0.11797501146793365, 0.10228069871664047, 0.11308547109365463]"
4550,3,"[0.07004737854003906, 0.07692157477140427, 0.6403815150260925, 0.21264950931072235]"
4551,3,"[0.05116255208849907, 0.08086000382900238, 0.7685235142707825, 0.09945385158061981]"
4552,1,"[0.5522726774215698, 0.22999796271324158, 0.14381134510040283, 0.07391804456710815]"
4553,4,"[0.07291913032531738, 0.03438564017415047, 0.26252084970474243, 0.6301743984222412]"
4554,3,"[0.06702364236116409, 0.14314556121826172, 0.6830180883407593, 0.1068127378821373]"
4555,3,"[0.19894421100616455, 0.1842660754919052, 0.358859121799469, 0.2579306364059448]"
4556,1,"[0.4056672155857086, 0.30157873034477234, 0.16704343259334564, 0.1257106512784958]"
4557,3,"[0.08711877465248108, 0.08074023574590683, 0.46532824635505676, 0.36681267619132996]"
4558,3,"[0.05984140932559967, 0.1675122231245041, 0.7236005067825317, 0.04904584959149361]"
4559,3,"[0.054142311215400696, 0.06949549168348312, 0.770573079586029, 0.10578913986682892]"
4560,4,"[0.14153146743774414, 0.0682840570807457, 0.21798138320446014, 0.5722031593322754]"
4561,3,"[0.04719321429729462, 0.07852963358163834, 0.7331663370132446, 0.14111079275608063]"
4562,1,"[0.5223358869552612, 0.2671959400177002, 0.10617264360189438, 0.10429555922746658]"
4563,2,"[0.39602360129356384, 0.4236771762371063, 0.11715410649776459, 0.06314510107040405]"
4564,1,"[0.5946721434593201, 0.10588837414979935, 0.10566435009241104, 0.19377511739730835]"
4565,2,"[0.2643483281135559, 0.499108225107193, 0.15575583279132843, 0.0807875469326973]"
4566,3,"[0.20840024948120117, 0.1724235564470291, 0.47876980900764465, 0.14040638506412506]"
4567,1,"[0.6596495509147644, 0.18217091262340546, 0.08976934105157852, 0.06841017305850983]"
4568,3,"[0.12357115000486374, 0.14227411150932312, 0.6067575812339783, 0.1273971050977707]"
4569,3,"[0.21943950653076172, 0.1506253182888031, 0.3316553831100464, 0.2982797920703888]"
4570,1,"[0.5750859975814819, 0.0628247931599617, 0.11776003986597061, 0.24432915449142456]"
4571,4,"[0.05828490108251572, 0.04414961487054825, 0.3481118977069855, 0.549453616142273]"
4572,3,"[0.14088445901870728, 0.17497679591178894, 0.49751150608062744, 0.18662725389003754]"
4573,3,"[0.10193504393100739, 0.13886471092700958, 0.6397172212600708, 0.11948296427726746]"
4574,1,"[0.3883601725101471, 0.11302274465560913, 0.18215739727020264, 0.316459596157074]"
4575,4,"[0.19631145894527435, 0.05345761775970459, 0.146127849817276, 0.604103147983551]"
4576,4,"[0.0646122619509697, 0.055606286972761154, 0.4004264175891876, 0.4793550670146942]"
4577,4,"[0.11830025911331177, 0.10456101596355438, 0.3720631003379822, 0.40507563948631287]"
4578,2,"[0.2792642414569855, 0.41556859016418457, 0.20061463117599487, 0.1045524999499321]"
4579,1,"[0.6546504497528076, 0.1358211785554886, 0.09953092783689499, 0.10999750345945358]"
4580,1,"[0.5466660261154175, 0.17177869379520416, 0.14218130707740784, 0.13937395811080933]"
4581,3,"[0.05239235982298851, 0.10950108617544174, 0.7471309900283813, 0.0909755676984787]"
4582,4,"[0.1054382398724556, 0.04754939675331116, 0.2649323642253876, 0.5820800065994263]"
4583,1,"[0.679620087146759, 0.18606619536876678, 0.07697362452745438, 0.057340092957019806]"
4584,3,"[0.06751427054405212, 0.20214031636714935, 0.6785282492637634, 0.0518171563744545]"
4585,3,"[0.10458789765834808, 0.09350749105215073, 0.4839423894882202, 0.3179622292518616]"
4586,1,"[0.5155433416366577, 0.3112107217311859, 0.11013367772102356, 0.0631122812628746]"
4587,1,"[0.45673704147338867, 0.3067992329597473, 0.12492917478084564, 0.11153461784124374]"
4588,3,"[0.1643146425485611, 0.2289167195558548, 0.4418514370918274, 0.1649172306060791]"
4589,2,"[0.27609726786613464, 0.4382775127887726, 0.21178112924098969, 0.07384410500526428]"
4590,3,"[0.13543996214866638, 0.22452838718891144, 0.49411603808403015, 0.14591559767723083]"
4591,3,"[0.03562005236744881, 0.04679311066865921, 0.741685152053833, 0.17590171098709106]"
4592,2,"[0.3647290766239166, 0.45276308059692383, 0.11615972220897675, 0.06634804606437683]"
4593,1,"[0.4814929664134979, 0.050472598522901535, 0.1789829283952713, 0.2890515625476837]"
4594,3,"[0.06379435956478119, 0.10434949398040771, 0.7032541632652283, 0.1286020129919052]"
4595,3,"[0.12196788191795349, 0.10127245634794235, 0.43987786769866943, 0.3368817865848541]"
4596,3,"[0.16122400760650635, 0.174411341547966, 0.4278416037559509, 0.2365231066942215]"
4597,3,"[0.033384501934051514, 0.08338167518377304, 0.8314211368560791, 0.051812734454870224]"
4598,3,"[0.13423609733581543, 0.19077417254447937, 0.5925535559654236, 0.082436203956604]"
4599,3,"[0.1284867525100708, 0.04954133555293083, 0.41301292181015015, 0.4089590609073639]"
4600,2,"[0.19863617420196533, 0.6325680017471313, 0.12989389896392822, 0.03890194371342659]"
4601,1,"[0.3706173002719879, 0.25345054268836975, 0.27775827050209045, 0.09817395359277725]"
4602,2,"[0.2521568238735199, 0.6208144426345825, 0.09851811081171036, 0.028510602191090584]"
4603,1,"[0.7098677158355713, 0.05349230766296387, 0.07755029946565628, 0.15908969938755035]"
4604,3,"[0.1192043274641037, 0.18206347525119781, 0.6132734417915344, 0.08545872569084167]"
4605,3,"[0.17096690833568573, 0.14693351089954376, 0.39298588037490845, 0.28911370038986206]"
4606,3,"[0.0564260371029377, 0.06326095759868622, 0.6660473346710205, 0.2142656445503235]"
4607,1,"[0.5941847562789917, 0.21322916448116302, 0.09774153679609299, 0.09484449774026871]"
4608,1,"[0.5672711133956909, 0.1939559131860733, 0.109873928129673, 0.12889905273914337]"
4609,2,"[0.3986319601535797, 0.4106076657772064, 0.1286422312259674, 0.06211817264556885]"
4610,3,"[0.09207767248153687, 0.11128170043230057, 0.5007680654525757, 0.29587259888648987]"
4611,3,"[0.0695248544216156, 0.07346447557210922, 0.6641343832015991, 0.19287623465061188]"
4612,2,"[0.19778741896152496, 0.6071156859397888, 0.15718774497509003, 0.0379091240465641]"
4613,3,"[0.10848904401063919, 0.13400258123874664, 0.5001739859580994, 0.2573344111442566]"
4614,2,"[0.2589018940925598, 0.5501675605773926, 0.1581137776374817, 0.03281678631901741]"
4615,2,"[0.3732079267501831, 0.4767719507217407, 0.10946566611528397, 0.0405544638633728]"
4616,2,"[0.1789683997631073, 0.5836995244026184, 0.2113630175590515, 0.025969045236706734]"
4617,2,"[0.2921335995197296, 0.5588465929031372, 0.09962254762649536, 0.049397245049476624]"
4618,2,"[0.2882964611053467, 0.3323304057121277, 0.2537482678890228, 0.125624880194664]"
4619,1,"[0.6627865433692932, 0.1571371853351593, 0.1029234454035759, 0.07715290784835815]"
4620,3,"[0.04744575172662735, 0.09265942871570587, 0.7859890460968018, 0.07390578091144562]"
4621,4,"[0.0848124772310257, 0.04346100613474846, 0.406909316778183, 0.46481719613075256]"
4622,4,"[0.06954655796289444, 0.0328531451523304, 0.18308588862419128, 0.714514434337616]"
4623,1,"[0.4286870062351227, 0.12834645807743073, 0.18726691603660583, 0.25569963455200195]"
4624,3,"[0.08096462488174438, 0.15503455698490143, 0.6896126866340637, 0.07438817620277405]"
4625,3,"[0.057285383343696594, 0.11158696562051773, 0.7533987164497375, 0.07772888988256454]"
4626,2,"[0.3388408422470093, 0.5298011898994446, 0.098441481590271, 0.03291644528508186]"
4627,3,"[0.17232897877693176, 0.24420009553432465, 0.49588629603385925, 0.08758459240198135]"
4628,3,"[0.276721715927124, 0.24975506961345673, 0.28908294439315796, 0.18444021046161652]"
4629,1,"[0.4676300585269928, 0.3594283163547516, 0.12813526391983032, 0.04480639472603798]"
4630,1,"[0.5219177007675171, 0.05981339141726494, 0.10965758562088013, 0.30861133337020874]"
4631,3,"[0.0896802470088005, 0.2746904194355011, 0.5949236154556274, 0.04070573300123215]"
4632,3,"[0.11288991570472717, 0.11525744944810867, 0.566087543964386, 0.20576505362987518]"
4633,3,"[0.05645342171192169, 0.11076992005109787, 0.729357898235321, 0.1034187600016594]"
4634,3,"[0.11668557673692703, 0.22028136253356934, 0.596790075302124, 0.06624294817447662]"
4635,1,"[0.5103093385696411, 0.29713118076324463, 0.11439546942710876, 0.07816401869058609]"
4636,4,"[0.13508892059326172, 0.09310565143823624, 0.3060491681098938, 0.46575629711151123]"
4637,3,"[0.17694337666034698, 0.2766146659851074, 0.45922425389289856, 0.08721771836280823]"
4638,1,"[0.616316020488739, 0.24566668272018433, 0.08003926277160645, 0.05797804892063141]"
4639,1,"[0.38884875178337097, 0.14149798452854156, 0.20337562263011932, 0.26627761125564575]"
4640,1,"[0.5538572669029236, 0.26047617197036743, 0.09837042540311813, 0.08729611337184906]"
4641,3,"[0.07135216891765594, 0.06308486312627792, 0.47834697365760803, 0.38721591234207153]"
4642,2,"[0.2907835841178894, 0.5237858295440674, 0.1317882537841797, 0.053642310202121735]"
4643,1,"[0.593891978263855, 0.23068302869796753, 0.0912579670548439, 0.08416704088449478]"
4644,2,"[0.24710093438625336, 0.5612529516220093, 0.1529262214899063, 0.038719914853572845]"
4645,4,"[0.0972694680094719, 0.0503462515771389, 0.28656089305877686, 0.5658233761787415]"
4646,4,"[0.10107292979955673, 0.06743079423904419, 0.4119071364402771, 0.4195891320705414]"
4647,2,"[0.24094972014427185, 0.34477415680885315, 0.3068680763244629, 0.1074080765247345]"
4648,1,"[0.4487364888191223, 0.09882088005542755, 0.27292442321777344, 0.17951823770999908]"
4649,1,"[0.5242254137992859, 0.15657642483711243, 0.12858058512210846, 0.19061759114265442]"
4650,2,"[0.20645330846309662, 0.5332961082458496, 0.23091840744018555, 0.029332235455513]"
4651,3,"[0.14687961339950562, 0.14079931378364563, 0.41419267654418945, 0.2981283962726593]"
4652,1,"[0.4784080684185028, 0.2147374302148819, 0.2167980968952179, 0.09005647152662277]"
4653,2,"[0.3297204375267029, 0.39693039655685425, 0.20604723691940308, 0.06730193644762039]"
4654,2,"[0.2797086834907532, 0.5433388352394104, 0.12925532460212708, 0.04769711196422577]"
4655,2,"[0.27060773968696594, 0.30141982436180115, 0.20769472420215607, 0.22027768194675446]"
4656,3,"[0.12114613503217697, 0.08188967406749725, 0.4024244248867035, 0.39453983306884766]"
4657,3,"[0.05891166254878044, 0.18688185513019562, 0.6909449696540833, 0.06326155364513397]"
4658,1,"[0.4759991765022278, 0.3783274292945862, 0.08439728617668152, 0.0612761490046978]"
4659,2,"[0.15752455592155457, 0.5253594517707825, 0.2763479948043823, 0.04076797515153885]"
4660,1,"[0.5429381728172302, 0.15693143010139465, 0.11332882195711136, 0.18680155277252197]"
4661,3,"[0.07619325071573257, 0.08091790229082108, 0.5194138288497925, 0.32347503304481506]"
4662,3,"[0.06687434762716293, 0.13983933627605438, 0.7124778628349304, 0.08080846071243286]"
4663,1,"[0.7586523294448853, 0.0878533273935318, 0.06402162462472916, 0.08947267383337021]"
4664,3,"[0.04143846407532692, 0.07368072867393494, 0.7764498591423035, 0.10843098908662796]"
4665,2,"[0.24308472871780396, 0.3221127390861511, 0.2668547034263611, 0.16794784367084503]"
4666,3,"[0.06643012166023254, 0.19505804777145386, 0.7034562826156616, 0.035055533051490784]"
4667,1,"[0.5116179585456848, 0.19053147733211517, 0.18325664103031158, 0.11459387093782425]"
4668,1,"[0.4096413552761078, 0.3288869261741638, 0.18544326722621918, 0.07602838426828384]"
4669,1,"[0.573540449142456, 0.08604564517736435, 0.10662364214658737, 0.23379027843475342]"
4670,4,"[0.09066751599311829, 0.06427989155054092, 0.27447107434272766, 0.5705814957618713]"
4671,2,"[0.402091920375824, 0.43044841289520264, 0.1184404119849205, 0.049019262194633484]"
4672,3,"[0.0780642107129097, 0.15245014429092407, 0.6709082126617432, 0.09857742488384247]"
4673,3,"[0.04098547622561455, 0.12242846190929413, 0.7962461113929749, 0.040339916944503784]"
