4362,3,"[0.0006403946899808943, 0.0014328259276226163, 0.992506206035614, 0.005420553497970104]"
4363,2,"[0.1140674501657486, 0.5759353637695312, 0.29148438572883606, 0.01851280778646469]"
4364,3,"[0.0015418922994285822, 0.008322709240019321, 0.9894506335258484, 0.0006848394987173378]"
4365,3,"[0.0195329487323761, 0.10559196025133133, 0.8643681406974792, 0.010506981983780861]"
4366,4,"[0.0020339111797511578, 0.0006584927905350924, 0.01709277182817459, 0.9802148342132568]"
4367,4,"[0.2640089690685272, 0.02090430073440075, 0.06667985767126083, 0.6484069228172302]"
4368,1,"[0.9617472887039185, 0.03332072123885155, 0.0029228483326733112, 0.0020091335754841566]"
4369,3,"[0.0011337491450831294, 0.0026187889743596315, 0.8429846167564392, 0.1532629132270813]"
4370,1,"[0.9022314548492432, 0.010939490981400013, 0.0049646892584860325, 0.08186431229114532]"
4371,3,"[0.0014320164918899536, 0.002300597494468093, 0.9957214593887329, 0.0005458822706714272]"
4372,1,"[0.5375801920890808, 0.4037798047065735, 0.0470973402261734, 0.011542686261236668]"
4373,1,"[0.9905816316604614, 0.006876576226204634, 0.0004294911923352629, 0.002112334594130516]"
4374,4,"[0.0007166831055656075, 0.001005917089059949, 0.21316252648830414, 0.7851148247718811]"
4375,3,"[0.0005346742109395564, 0.0011199555592611432, 0.9900587201118469, 0.008286738768219948]"
4376,3,"[0.0004939122591167688, 0.001087830518372357, 0.9958296418190002, 0.0025885174982249737]"
4377,2,"[0.012240924872457981, 0.658393383026123, 0.3283786177635193, 0.0009870207868516445]"
4378,4,"[0.175888329744339, 0.044822998344898224, 0.09165380150079727, 0.6876347661018372]"
4379,3,"[0.002686596941202879, 0.008652729913592339, 0.9317437410354614, 0.0569169819355011]"
4380,4,"[0.03281404823064804, 0.0104768555611372, 0.012448148801922798, 0.9442610144615173]"
4381,3,"[0.0001894020679173991, 0.0005065047880634665, 0.9987597465515137, 0.0005443474510684609]"
4382,1,"[0.8635023832321167, 0.11129350960254669, 0.020324666053056717, 0.004879426211118698]"
4383,1,"[0.45238015055656433, 0.0965566411614418, 0.4429730772972107, 0.008090180344879627]"
4384,4,"[0.14375314116477966, 0.10551586747169495, 0.27027690410614014, 0.48045408725738525]"
4385,4,"[0.00713218841701746, 0.0022097111213952303, 0.12867209315299988, 0.8619861006736755]"
4386,3,"[0.0072900219820439816, 0.003704898525029421, 0.9806603789329529, 0.00834473967552185]"
4387,3,"[0.010088128037750721, 0.06188562139868736, 0.9265831112861633, 0.0014431027229875326]"
4388,1,"[0.9188165664672852, 0.05047932639718056, 0.020260900259017944, 0.010443123057484627]"
4389,3,"[0.0002599933068268001, 0.00038834396400488913, 0.9987109899520874, 0.0006406083703041077]"
4390,1,"[0.7084417939186096, 0.28813254833221436, 0.002135009039193392, 0.0012906721094623208]"
4391,1,"[0.7415910959243774, 0.15819738805294037, 0.052522700279951096, 0.04768877476453781]"
4392,4,"[0.007935465313494205, 0.0024205816444009542, 0.2313055545091629, 0.7583383917808533]"
4393,1,"[0.9121873378753662, 0.08325802534818649, 0.0027792651671916246, 0.001775314100086689]"
4394,2,"[0.1624457687139511, 0.539361298084259, 0.262641966342926, 0.03555099293589592]"
4395,1,"[0.6249295473098755, 0.2116309106349945, 0.15518778562545776, 0.008251783438026905]"
4396,2,"[0.084274522960186, 0.8831523656845093, 0.03202732652425766, 0.000545813818462193]"
4397,3,"[0.007863969542086124, 0.0011576408287510276, 0.9889215230941772, 0.002056818688288331]"
4398,1,"[0.7936664819717407, 0.197402223944664, 0.002429033862426877, 0.006502177100628614]"
4399,4,"[0.010412480682134628, 0.0059502567164599895, 0.18428926169872284, 0.799347996711731]"
4400,3,"[0.0021624856162816286, 0.0013604129198938608, 0.989753246307373, 0.006723883096128702]"
4401,1,"[0.8897950649261475, 0.09632463753223419, 0.011436388827860355, 0.0024439021944999695]"
4402,3,"[0.04306025058031082, 0.013135156594216824, 0.9108467698097229, 0.032957881689071655]"
4403,4,"[0.2621278166770935, 0.003546195337548852, 0.011776088736951351, 0.7225499153137207]"
4404,4,"[0.012335025705397129, 0.00823832768946886, 0.17983849346637726, 0.7995880842208862]"
4405,3,"[0.03549807518720627, 0.027822211384773254, 0.6191468834877014, 0.31753283739089966]"
4406,4,"[0.1740056723356247, 0.06433264911174774, 0.2607310116291046, 0.5009307265281677]"
4407,4,"[0.028412409126758575, 0.003097616834565997, 0.014446432702243328, 0.9540436267852783]"
4408,1,"[0.9852476119995117, 0.011040992103517056, 0.00112907646689564, 0.0025823418982326984]"
4409,2,"[0.3485950529575348, 0.4288918375968933, 0.21569576859474182, 0.006817393936216831]"
4410,3,"[0.07119110971689224, 0.03910823538899422, 0.8764479756355286, 0.013252661563456059]"
4411,3,"[0.0005502732237800956, 0.0024695543106645346, 0.9878085851669312, 0.009171596728265285]"
4412,2,"[0.41746994853019714, 0.5742141008377075, 0.006309844087809324, 0.0020060704555362463]"
4413,3,"[0.004715819377452135, 0.0012897830456495285, 0.6824625134468079, 0.3115319609642029]"
4414,4,"[0.3513375222682953, 0.003928360529243946, 0.05682937428355217, 0.5879047513008118]"
4415,4,"[0.009965111501514912, 0.006169026717543602, 0.09351249784231186, 0.8903533816337585]"
4416,4,"[0.011966614052653313, 0.0031836905982345343, 0.19022537767887115, 0.7946243286132812]"
4417,3,"[0.027114512398838997, 0.16542497277259827, 0.7732707858085632, 0.034189727157354355]"
4418,4,"[0.021904446184635162, 0.0017085016006603837, 0.018715258687734604, 0.9576718807220459]"
4419,3,"[0.07257154583930969, 0.00859373714774847, 0.7897614240646362, 0.12907330691814423]"
4420,1,"[0.9863254427909851, 0.0021614355500787497, 0.0010386714711785316, 0.01047445647418499]"
4421,4,"[0.04359610751271248, 0.07837981730699539, 0.2142363339662552, 0.6637877225875854]"
4422,3,"[0.07434631884098053, 0.02148793824017048, 0.7867164611816406, 0.11744926124811172]"
4423,4,"[0.009837636724114418, 0.0011434799525886774, 0.003997175022959709, 0.9850216507911682]"
4424,1,"[0.840285062789917, 0.007505401968955994, 0.009941842406988144, 0.14226771891117096]"
4425,3,"[0.0010853681014850736, 0.0032758470624685287, 0.9420967102050781, 0.053542107343673706]"
4426,1,"[0.5348110795021057, 0.028167447075247765, 0.10643229633569717, 0.3305892050266266]"
4427,2,"[0.055818524211645126, 0.9350376725196838, 0.008695144206285477, 0.00044866392272524536]"
4428,2,"[0.08773335814476013, 0.8455219864845276, 0.06632056087255478, 0.000424056313931942]"
4429,1,"[0.4594903290271759, 0.06735319644212723, 0.138649582862854, 0.3345068693161011]"
4430,1,"[0.878322958946228, 0.08302867412567139, 0.03388458117842674, 0.004763777833431959]"
4431,1,"[0.5724747776985168, 0.41322383284568787, 0.008877263404428959, 0.005424110218882561]"
4432,3,"[0.0005289667751640081, 0.0013622515834867954, 0.9958403706550598, 0.002268303884193301]"
4433,1,"[0.9890735745429993, 0.008095085620880127, 0.0006242587696760893, 0.0022069665137678385]"
4434,4,"[0.006167022977024317, 0.0013397298753261566, 0.0064833443611860275, 0.9860098361968994]"
4435,3,"[0.18369141221046448, 0.043446872383356094, 0.749770998954773, 0.02309075929224491]"
4436,3,"[0.005338218994438648, 0.01109912246465683, 0.8705706596374512, 0.1129920482635498]"
4437,1,"[0.9322977066040039, 0.008261164650321007, 0.00611546915024519, 0.053325626999139786]"
4438,3,"[0.0017657766584306955, 0.017858723178505898, 0.9802035093307495, 0.0001719293650239706]"
4439,4,"[0.0061785089783370495, 0.0007823363412171602, 0.01748589426279068, 0.9755532741546631]"
4440,1,"[0.9903661012649536, 0.004104080144315958, 0.0016829686937853694, 0.0038468725979328156]"
4441,1,"[0.865236759185791, 0.02328410930931568, 0.0894727110862732, 0.022006429731845856]"
4442,3,"[0.01612965390086174, 0.0065309093333780766, 0.7685977220535278, 0.208741694688797]"
4443,4,"[0.06441271305084229, 0.045927803963422775, 0.17133717238903046, 0.7183223366737366]"
4444,4,"[0.0072690933011472225, 0.0009452264639548957, 0.0028452540282160044, 0.988940417766571]"
4445,3,"[0.009299510158598423, 0.006555370520800352, 0.8644981980323792, 0.11964691430330276]"
4446,1,"[0.9876125454902649, 0.007444471120834351, 0.0027054091915488243, 0.0022376212291419506]"
4447,1,"[0.989959180355072, 0.006865952629595995, 0.0005700226174667478, 0.002604848938062787]"
4448,3,"[0.13813048601150513, 0.2439485788345337, 0.6112077236175537, 0.00671314587816596]"
4449,4,"[0.012998228892683983, 0.00346506224013865, 0.2188076376914978, 0.7647290229797363]"
4450,4,"[0.001069907215423882, 0.0006372855859808624, 0.22722972929477692, 0.7710630893707275]"
4451,3,"[0.001180307357572019, 0.0008911374025046825, 0.9671236276626587, 0.030804919078946114]"
4452,4,"[0.26978304982185364, 0.048662204295396805, 0.2660621106624603, 0.4154926836490631]"
4453,4,"[0.0013591847382485867, 0.0007543303654529154, 0.09074503183364868, 0.9071414470672607]"
4454,3,"[0.08971407264471054, 0.017635807394981384, 0.8039297461509705, 0.08872038125991821]"
4455,3,"[0.057660602033138275, 0.0925649106502533, 0.7725021243095398, 0.07727240025997162]"
4456,2,"[0.24122066795825958, 0.6670355200767517, 0.08149810880422592, 0.01024563517421484]"
4457,1,"[0.951789915561676, 0.04305059835314751, 0.003124713199213147, 0.0020347055979073048]"
4458,3,"[0.18162548542022705, 0.030143890529870987, 0.6709927916526794, 0.1172378808259964]"
4459,3,"[0.3798382580280304, 0.02853243611752987, 0.4675607681274414, 0.12406852841377258]"
4460,1,"[0.9544146656990051, 0.012167850509285927, 0.02542349509894848, 0.007993947714567184]"
4461,1,"[0.7902386784553528, 0.08534090965986252, 0.02764907479286194, 0.09677133709192276]"
4462,3,"[0.0010986631968989968, 0.0003309109015390277, 0.9928805828094482, 0.0056898570619523525]"
4463,4,"[0.03799192234873772, 0.006775055546313524, 0.03360941261053085, 0.921623706817627]"
4464,3,"[0.00046506364014931023, 0.0022839957382529974, 0.9767667651176453, 0.02048420161008835]"
4465,3,"[0.0025326847098767757, 0.0017820155480876565, 0.985865592956543, 0.009819695726037025]"
4466,1,"[0.642300009727478, 0.01011629868298769, 0.02347399666905403, 0.3241097033023834]"
4467,4,"[0.0020005227997899055, 0.0007450553239323199, 0.005369424819946289, 0.9918850660324097]"
4468,1,"[0.7808135747909546, 0.09475256502628326, 0.11970855295658112, 0.004725388251245022]"
4469,1,"[0.93296217918396, 0.022571606561541557, 0.012261958792805672, 0.03220423310995102]"
4470,1,"[0.9773551821708679, 0.01825667917728424, 0.0013458903413265944, 0.003042285330593586]"
4471,4,"[0.00088482879800722, 0.00027221327763982117, 0.08380365371704102, 0.9150393009185791]"
4472,3,"[0.26092568039894104, 0.10620619356632233, 0.5939598679542542, 0.038908254355192184]"
4473,4,"[0.017934849485754967, 0.026371348649263382, 0.38814154267311096, 0.5675522089004517]"
4474,3,"[0.0009088593069463968, 0.008050604723393917, 0.9905949831008911, 0.0004456115129869431]"
4475,3,"[0.0003408917982596904, 0.0023220591247081757, 0.9968754053115845, 0.0004615209763869643]"
4476,3,"[0.0006562742055393755, 0.003123992821201682, 0.9947031140327454, 0.0015164928045123816]"
4477,3,"[0.0314241424202919, 0.012375903315842152, 0.9273563027381897, 0.02884371019899845]"
4478,3,"[0.00040960186743177474, 0.0018950981320813298, 0.9967893362045288, 0.0009059511357918382]"
4479,1,"[0.4350183606147766, 0.04351096600294113, 0.39494672417640686, 0.12652400135993958]"
4480,1,"[0.49874064326286316, 0.06652743369340897, 0.08629614859819412, 0.34843581914901733]"
4481,1,"[0.9878110289573669, 0.008595447055995464, 0.00197864999063313, 0.0016148901777341962]"
4482,3,"[0.002159816911444068, 0.006435496266931295, 0.9517879486083984, 0.039616674184799194]"
4483,4,"[0.2838224470615387, 0.006097882986068726, 0.34365516901016235, 0.3664245307445526]"
4484,2,"[0.05084652453660965, 0.941724956035614, 0.006973986513912678, 0.00045457761734724045]"
4485,3,"[0.07773606479167938, 0.052474863827228546, 0.8553676009178162, 0.014421449042856693]"
4486,2,"[0.030934244394302368, 0.9656968712806702, 0.0030314375180751085, 0.00033737532794475555]"
4487,1,"[0.9792751669883728, 0.002134182723239064, 0.00770568149164319, 0.010885011404752731]"
4488,3,"[0.0005240871105343103, 0.0003772249910980463, 0.9971447587013245, 0.0019538942724466324]"
4489,1,"[0.9581979513168335, 0.039036575704813004, 0.0018447644542902708, 0.0009207483963109553]"
4490,3,"[0.043812431395053864, 0.20015354454517365, 0.7482932209968567, 0.007740836124867201]"
4491,4,"[0.002482719486579299, 0.0003341512056067586, 0.011858265846967697, 0.9853248000144958]"
4492,2,"[0.3368168771266937, 0.519048273563385, 0.1224450096487999, 0.02168986387550831]"
4493,1,"[0.958441972732544, 0.0394432470202446, 0.0008725558873265982, 0.0012421997962519526]"
4494,3,"[0.01524417195469141, 0.0030207259114831686, 0.49169033765792847, 0.4900447428226471]"
4495,3,"[0.005499840248376131, 0.00556113151833415, 0.9582944512367249, 0.030644498765468597]"
4496,1,"[0.9931001663208008, 0.003705038456246257, 0.0008892685291357338, 0.0023054436314851046]"
4497,1,"[0.958368182182312, 0.0334082655608654, 0.002840092172846198, 0.005383497104048729]"
4498,3,"[0.003513402072712779, 0.0037567890249192715, 0.5858069062232971, 0.4069228768348694]"
4499,3,"[0.0010727070039138198, 0.014730577357113361, 0.9822160005569458, 0.001980698434635997]"
4500,3,"[0.004432911053299904, 0.05318918079137802, 0.9078095555305481, 0.03456836938858032]"
4501,2,"[0.008646843023598194, 0.9903676509857178, 0.0009102461626753211, 7.528501009801403e-05]"
4502,2,"[0.246127650141716, 0.7386001348495483, 0.013606932014226913, 0.001665313495323062]"
4503,1,"[0.9436115026473999, 0.05366688594222069, 0.0013816633727401495, 0.001339921960607171]"
4504,3,"[0.003095057560130954, 0.0018695843173190951, 0.9642413854598999, 0.03079398162662983]"
4505,3,"[0.0009985835058614612, 0.005562512204051018, 0.9900829195976257, 0.0033559328876435757]"
4506,3,"[0.0010385996429249644, 0.012987535446882248, 0.9822982549667358, 0.0036756854970008135]"
4507,3,"[0.00028561471845023334, 0.00030088776838965714, 0.9955828785896301, 0.0038306014612317085]"
4508,3,"[0.0009647117112763226, 0.0005959552363492548, 0.9880965948104858, 0.010342800058424473]"
4509,3,"[0.005299821030348539, 0.010945756919682026, 0.9823421835899353, 0.0014122494030743837]"
4510,4,"[0.37302765250205994, 0.057412099093198776, 0.19418112933635712, 0.3753790557384491]"
4511,4,"[0.0012321664253249764, 0.00021020410349592566, 0.0006177962059155107, 0.9979397654533386]"
4512,3,"[0.008358635008335114, 0.012763733975589275, 0.7125104665756226, 0.2663671374320984]"
4513,3,"[0.021176712587475777, 0.007160612847656012, 0.9545590877532959, 0.017103563994169235]"
4514,3,"[0.0009894068352878094, 0.018322287127375603, 0.9802062511444092, 0.00048207331565208733]"
4515,4,"[0.001160837127827108, 0.00021243738592602313, 0.00315100303851068, 0.995475709438324]"
4516,4,"[0.3876706063747406, 0.010361135937273502, 0.008736686781048775, 0.5932316184043884]"
4517,3,"[0.0005818861536681652, 0.0016570048173889518, 0.9973558187484741, 0.00040527453529648483]"
4518,4,"[0.009833251126110554, 0.0022867792285978794, 0.07947608083486557, 0.9084039330482483]"
4519,3,"[0.020550837740302086, 0.031338728964328766, 0.8355386853218079, 0.1125718280673027]"
4520,1,"[0.9758437871932983, 0.0066433195024728775, 0.0019104460952803493, 0.015602371655404568]"
4521,1,"[0.627330482006073, 0.3694089651107788, 0.0020256866700947285, 0.0012349323369562626]"
4522,3,"[0.3779045343399048, 0.12627831101417542, 0.4906546175479889, 0.005162606481462717]"
4523,3,"[0.0010732567170634866, 0.0022579834330826998, 0.9905676245689392, 0.006101164501160383]"
4524,3,"[0.035326454788446426, 0.10410590469837189, 0.6857935190200806, 0.1747741401195526]"
4525,1,"[0.6994461417198181, 0.00547020835801959, 0.004326161928474903, 0.2907574474811554]"
4526,1,"[0.3787939250469208, 0.346432626247406, 0.08180538564920425, 0.19296804070472717]"
4527,3,"[0.011258561164140701, 0.011880708858370781, 0.9333844780921936, 0.043476223945617676]"
4528,1,"[0.6958961486816406, 0.0514061413705349, 0.023400843143463135, 0.22929684817790985]"
4529,4,"[0.0009773107012733817, 0.0002014037308981642, 0.0031363063026219606, 0.9956849813461304]"
4530,2,"[0.1148776039481163, 0.7811115980148315, 0.09575890749692917, 0.008251940831542015]"
4531,3,"[0.003640879178419709, 0.012263687327504158, 0.9833947420120239, 0.0007006872911006212]"
4532,3,"[0.001772932126186788, 0.0019526270916685462, 0.9265139102935791, 0.06976054608821869]"
4533,4,"[0.0007840879843570292, 0.0004914939636364579, 0.1530105322599411, 0.8457138538360596]"
4534,3,"[0.045668214559555054, 0.026708800345659256, 0.7335914373397827, 0.19403155148029327]"
4535,1,"[0.7789540886878967, 0.10842329263687134, 0.009916657581925392, 0.1027059257030487]"
4536,3,"[0.00028904940700158477, 0.001578357070684433, 0.9980092644691467, 0.00012328151206020266]"
4537,1,"[0.8633056282997131, 0.10455691814422607, 0.030838407576084137, 0.0012990927789360285]"
4538,1,"[0.8910000920295715, 0.0459308885037899, 0.05682574212551117, 0.006243351846933365]"
4539,3,"[0.0004030912241432816, 0.0010887345997616649, 0.9963335990905762, 0.0021744996774941683]"
4540,3,"[0.002567711751908064, 0.004358772188425064, 0.985206663608551, 0.007866915315389633]"
4541,4,"[0.09084343165159225, 0.005708950571715832, 0.15883727371692657, 0.7446103096008301]"
4542,1,"[0.9768018126487732, 0.021003101021051407, 0.001368140452541411, 0.000826959265395999]"
4543,4,"[0.0036472375504672527, 0.0019418052397668362, 0.006697827950119972, 0.987713098526001]"
4544,4,"[0.04541995748877525, 0.0007041115895844996, 0.002263902686536312, 0.9516119956970215]"
4545,3,"[0.00021219823975116014, 0.0011534977238625288, 0.9983639121055603, 0.0002704295620787889]"
4546,1,"[0.9848307371139526, 0.010684904642403126, 0.001324862940236926, 0.0031594971660524607]"
4547,1,"[0.8190983533859253, 0.16348721086978912, 0.006583626382052898, 0.010830756276845932]"
4548,3,"[0.02343807928264141, 0.007796671241521835, 0.834286630153656, 0.1344786137342453]"
4549,1,"[0.9890843033790588, 0.008817439898848534, 0.0007210437906906009, 0.0013772804522886872]"
4550,3,"[0.0018486338667571545, 0.002115767216309905, 0.9120001792907715, 0.08403538912534714]"
4551,3,"[0.07726083695888519, 0.0036818154621869326, 0.5299264192581177, 0.38913097977638245]"
4552,1,"[0.8978316187858582, 0.09008229523897171, 0.010448550805449486, 0.0016374664846807718]"
4553,4,"[0.002553133526816964, 0.00021844336879439652, 0.006308023352175951, 0.9909204244613647]"
4554,3,"[0.0024744714610278606, 0.0015722174430266023, 0.9776221513748169, 0.018331153318285942]"
4555,3,"[0.0029793402645736933, 0.013832048512995243, 0.9814380407333374, 0.0017506580334156752]"
4556,1,"[0.9405723214149475, 0.039295583963394165, 0.00429198332130909, 0.015840046107769012]"
4557,4,"[0.0011183201568201184, 0.0008959368569776416, 0.03715825825929642, 0.9608274698257446]"
4558,3,"[0.0016537737101316452, 0.018374143168330193, 0.9789133667945862, 0.0010586549760773778]"
4559,3,"[0.0001796077995095402, 0.00042247725650668144, 0.9989380240440369, 0.0004599136591423303]"
4560,4,"[0.01217363215982914, 0.002061300678178668, 0.05132296308875084, 0.9344421029090881]"
4561,3,"[0.00042611508979462087, 0.000977402669377625, 0.9980584979057312, 0.0005380159127525985]"
4562,1,"[0.9693681001663208, 0.0025954623706638813, 0.0013619192177429795, 0.026674533262848854]"
4563,1,"[0.8884687423706055, 0.09678170084953308, 0.00849136058241129, 0.006258261855691671]"
4564,1,"[0.9741039276123047, 0.016883904114365578, 0.002903645858168602, 0.006108501926064491]"
4565,2,"[0.32690227031707764, 0.6640730500221252, 0.004133264068514109, 0.004891354124993086]"
4566,3,"[0.005995480343699455, 0.0027878647670149803, 0.9905977845191956, 0.0006188272382132709]"
4567,1,"[0.968854546546936, 0.0255117267370224, 0.004059308208525181, 0.0015743353869765997]"
4568,3,"[0.007082791067659855, 0.007028651889413595, 0.9839702248573303, 0.0019183167023584247]"
4569,3,"[0.05824059247970581, 0.17886900901794434, 0.7561528086662292, 0.006737552583217621]"
4570,1,"[0.9171769022941589, 0.003162781707942486, 0.006474328227341175, 0.0731859803199768]"
4571,3,"[0.0025826478376984596, 0.003966708201915026, 0.956092119216919, 0.037358514964580536]"
4572,3,"[0.11250567436218262, 0.288642942905426, 0.3327489495277405, 0.26610246300697327]"
4573,3,"[0.0003884117177221924, 0.0006033629761077464, 0.9979135394096375, 0.0010946360416710377]"
4574,3,"[0.013878347352147102, 0.003963313065469265, 0.9738844037055969, 0.008273920975625515]"
4575,4,"[0.006385140120983124, 0.0028692111372947693, 0.01759245991706848, 0.9731531143188477]"
4576,3,"[0.000997468363493681, 0.0009990992257371545, 0.9832537770271301, 0.014749635942280293]"
4577,3,"[0.009597416035830975, 0.0026055611670017242, 0.8874673843383789, 0.10032958537340164]"
4578,3,"[0.013629182241857052, 0.006294108461588621, 0.9406347274780273, 0.03944201022386551]"
4579,1,"[0.8194054961204529, 0.1439569890499115, 0.01724870502948761, 0.01938886195421219]"
4580,1,"[0.8397176265716553, 0.09406696259975433, 0.009432424791157246, 0.056782953441143036]"
4581,3,"[0.00015481824812013656, 0.001082173315808177, 0.9967509508132935, 0.002012017648667097]"
4582,4,"[0.005943438969552517, 0.00041237642290070653, 0.008224115706980228, 0.9854201674461365]"
4583,1,"[0.9665578603744507, 0.03180011361837387, 0.0005500765983015299, 0.0010918844491243362]"
4584,3,"[0.015369908884167671, 0.04926873743534088, 0.9320765733718872, 0.0032847411930561066]"
4585,3,"[0.0018818456446751952, 0.001296544331125915, 0.9824971556663513, 0.014324459247291088]"
4586,1,"[0.7881001830101013, 0.2048409879207611, 0.0031544200610369444, 0.0039044234436005354]"
4587,1,"[0.8731419444084167, 0.06115466728806496, 0.027184855192899704, 0.03851863741874695]"
4588,3,"[0.30714553594589233, 0.0530150830745697, 0.5876297354698181, 0.05220962315797806]"
4589,3,"[0.16414818167686462, 0.052653711289167404, 0.71119225025177, 0.07200583070516586]"
4590,3,"[0.03775578364729881, 0.010731613263487816, 0.5089481472969055, 0.442564457654953]"
4591,3,"[0.00022187914873939008, 0.0003517395816743374, 0.9933409094810486, 0.006085466593503952]"
4592,1,"[0.9496592283248901, 0.043894167989492416, 0.0018593627028167248, 0.00458724657073617]"
4593,1,"[0.6991320252418518, 0.004000189248472452, 0.008607941679656506, 0.28825992345809937]"
4594,3,"[0.0016347416676580906, 0.0022599054500460625, 0.994848906993866, 0.0012564834905788302]"
4595,4,"[0.0017648960929363966, 0.0005312060820870101, 0.02838376723229885, 0.9693201184272766]"
4596,3,"[0.0009633843437768519, 0.0008108892943710089, 0.9972483515739441, 0.0009772893972694874]"
4597,3,"[0.0003652333398349583, 0.0017227517673745751, 0.9976682066917419, 0.0002438086230540648]"
4598,3,"[0.001886615063995123, 0.0017457065405324101, 0.960198700428009, 0.036169007420539856]"
4599,4,"[0.01631941832602024, 0.0028808503411710262, 0.1253359317779541, 0.8554638028144836]"
4600,1,"[0.7083253264427185, 0.16201263666152954, 0.11658065766096115, 0.01308145560324192]"
4601,1,"[0.7391132116317749, 0.08950633555650711, 0.16436901688575745, 0.0070114233531057835]"
4602,2,"[0.07816828042268753, 0.9195473194122314, 0.001853697351180017, 0.0004307445778977126]"
4603,1,"[0.9673380851745605, 0.0053567467257380486, 0.0018388930475339293, 0.02546621486544609]"
4604,3,"[0.001308003324083984, 0.0030518369749188423, 0.9919025301933289, 0.0037376200780272484]"
4605,4,"[0.003526870859786868, 0.0032125678844749928, 0.08051729947328568, 0.9127432703971863]"
4606,3,"[0.0011145798489451408, 0.0011438964866101742, 0.9682572484016418, 0.02948431298136711]"
4607,1,"[0.9811290502548218, 0.009577925316989422, 0.003683581715449691, 0.005609492305666208]"
4608,1,"[0.9818515777587891, 0.0026664796750992537, 0.002001861808821559, 0.013480124995112419]"
4609,1,"[0.7760910391807556, 0.21958981454372406, 0.0033501319121569395, 0.000969050801359117]"
4610,3,"[0.004274032078683376, 0.0040089101530611515, 0.5784376263618469, 0.41327938437461853]"
4611,3,"[0.09863854199647903, 0.053727976977825165, 0.7112817168235779, 0.1363518387079239]"
4612,2,"[0.02540780045092106, 0.9699759483337402, 0.0039054793305695057, 0.0007107435958459973]"
4613,3,"[0.03078603558242321, 0.03376979008316994, 0.9310270547866821, 0.00441705621778965]"
4614,2,"[0.1718231737613678, 0.6149652004241943, 0.21067123115062714, 0.002540360204875469]"
4615,1,"[0.7216007113456726, 0.2635219991207123, 0.007507428992539644, 0.007369874976575375]"
4616,3,"[0.006467664148658514, 0.08202537149190903, 0.9109237790107727, 0.0005831699236296117]"
4617,2,"[0.40825554728507996, 0.5887009501457214, 0.0018013034714385867, 0.0012422292493283749]"
4618,1,"[0.3176867663860321, 0.1882530152797699, 0.2780390679836273, 0.21602113544940948]"
4619,1,"[0.9909063577651978, 0.006626858375966549, 0.0014136764220893383, 0.001053072977811098]"
4620,3,"[0.00020107327145524323, 0.0005729120457544923, 0.9987358450889587, 0.0004901239299215376]"
4621,4,"[0.021997738629579544, 0.005090025253593922, 0.25563111901283264, 0.7172811031341553]"
4622,4,"[0.0036249246913939714, 0.000860274420119822, 0.06393712013959885, 0.9315776228904724]"
4623,4,"[0.07021120935678482, 0.0027476006653159857, 0.020966866984963417, 0.9060742855072021]"
4624,3,"[0.0006301880348473787, 0.001502306549809873, 0.9851127862930298, 0.012754721567034721]"
4625,3,"[0.0003689143341034651, 0.0011129683116450906, 0.9977445602416992, 0.0007734933751635253]"
4626,1,"[0.5230221152305603, 0.4641643166542053, 0.010844067670404911, 0.001969496486708522]"
4627,3,"[0.027674248442053795, 0.076460100710392, 0.8355861306190491, 0.0602794885635376]"
4628,1,"[0.9680593609809875, 0.027060668915510178, 0.002137568313628435, 0.0027424355503171682]"
4629,1,"[0.5156214237213135, 0.4807699918746948, 0.0031104697845876217, 0.0004981340607628226]"
4630,1,"[0.935298502445221, 0.0037623271346092224, 0.004296973813325167, 0.05664219707250595]"
4631,3,"[0.0025228161830455065, 0.04422042518854141, 0.9527276754379272, 0.0005290394765324891]"
4632,3,"[0.0011973887449130416, 0.001302689895965159, 0.9886314272880554, 0.008868417702615261]"
4633,3,"[0.00021030870266258717, 0.0006305258139036596, 0.9970167875289917, 0.0021424274891614914]"
4634,3,"[0.009264624677598476, 0.0099991699680686, 0.9474367499351501, 0.033299390226602554]"
4635,1,"[0.9153033494949341, 0.07006198167800903, 0.005186310037970543, 0.009448271244764328]"
4636,4,"[0.01862368732690811, 0.009842263534665108, 0.04881326109170914, 0.922720730304718]"
4637,3,"[0.07015916705131531, 0.007367181126028299, 0.7833806872367859, 0.13909302651882172]"
4638,1,"[0.9927934408187866, 0.004612400196492672, 0.001792689086869359, 0.0008015551138669252]"
4639,4,"[0.005096788052469492, 0.0006082718609832227, 0.03508876636624336, 0.9592061638832092]"
4640,1,"[0.8857730031013489, 0.1050657257437706, 0.006796481087803841, 0.0023648187052458525]"
4641,3,"[0.005961197428405285, 0.004334709141403437, 0.8906911015510559, 0.09901302307844162]"
4642,1,"[0.9620165228843689, 0.028417451307177544, 0.004797227680683136, 0.004768762271851301]"
4643,1,"[0.9910654425621033, 0.007168925832957029, 0.0006682539824396372, 0.0010973770404234529]"
4644,1,"[0.48759666085243225, 0.08130776137113571, 0.07874821871519089, 0.35234734416007996]"
4645,3,"[0.19298085570335388, 0.04613320901989937, 0.6127283573150635, 0.14815758168697357]"
4646,4,"[0.0023353940341621637, 0.0007399735040962696, 0.04179530590772629, 0.9551293849945068]"
4647,1,"[0.5064103007316589, 0.481618195772171, 0.009580384939908981, 0.0023910817690193653]"
4648,1,"[0.9920336604118347, 0.002464922145009041, 0.0013224685098975897, 0.004178890027105808]"
