4376,3,"[0.001731889438815415, 0.0028728570323437452, 0.7934013605117798, 0.2019938975572586]"
4377,2,"[0.03879133611917496, 0.8208004236221313, 0.137780100107193, 0.002628175774589181]"
4378,3,"[0.3113020658493042, 0.15463772416114807, 0.35930684208869934, 0.1747533529996872]"
4379,3,"[0.003057429101318121, 0.0076403189450502396, 0.9344587326049805, 0.05484361946582794]"
4380,4,"[0.10784048587083817, 0.06537863612174988, 0.06751903146505356, 0.7592617869377136]"
4381,4,"[0.005523981060832739, 0.005614493507891893, 0.39064350724220276, 0.5982180237770081]"
4382,1,"[0.9489638805389404, 0.04333183914422989, 0.004573193844407797, 0.0031310743652284145]"
4383,1,"[0.7048574686050415, 0.10672962665557861, 0.14887914061546326, 0.03953372314572334]"
4384,4,"[0.017953258007764816, 0.023103846237063408, 0.11778521537780762, 0.8411576747894287]"
4385,4,"[0.002711539389565587, 0.0016918070614337921, 0.0118801798671484, 0.9837164878845215]"
4386,3,"[0.11387034505605698, 0.03976712003350258, 0.5793469548225403, 0.26701563596725464]"
4387,3,"[0.03748050332069397, 0.21572177112102509, 0.7318453788757324, 0.014952330850064754]"
4388,1,"[0.8566961884498596, 0.09769991040229797, 0.027308505028486252, 0.01829531230032444]"
4389,3,"[0.0005524483858607709, 0.0013887544628232718, 0.9963451027870178, 0.001713740755803883]"
4390,1,"[0.8805559873580933, 0.11412131041288376, 0.003271052148193121, 0.0020515532232820988]"
4391,4,"[0.10664351284503937, 0.023871619254350662, 0.08006025850772858, 0.7894246578216553]"
4392,4,"[0.0164190623909235, 0.00625353679060936, 0.11434626579284668, 0.8629811406135559]"
4393,1,"[0.9596968293190002, 0.021491538733243942, 0.007722341921180487, 0.011089322157204151]"
4394,4,"[0.13348178565502167, 0.1190473660826683, 0.14076630771160126, 0.6067045331001282]"
4395,2,"[0.20671378076076508, 0.40211057662963867, 0.37523651123046875, 0.015939122065901756]"
4396,2,"[0.07227834314107895, 0.8491477370262146, 0.07559802383184433, 0.0029759430326521397]"
4397,3,"[0.014242366887629032, 0.006438440177589655, 0.9728679060935974, 0.006451285909861326]"
4398,2,"[0.3705330193042755, 0.6197718977928162, 0.004956853576004505, 0.004738189745694399]"
4399,4,"[0.019024981185793877, 0.011817228980362415, 0.2602064907550812, 0.7089512944221497]"
4400,3,"[0.0017479676753282547, 0.0033463865984231234, 0.9663580060005188, 0.028547730296850204]"
4401,1,"[0.8674012422561646, 0.11026298999786377, 0.016947757452726364, 0.005388004705309868]"
4402,4,"[0.3011929392814636, 0.023519739508628845, 0.17026393115520477, 0.5050233602523804]"
4403,4,"[0.028683098033070564, 0.0028006997890770435, 0.005021347664296627, 0.9634948372840881]"
4404,4,"[0.055268384516239166, 0.034138262271881104, 0.2585555613040924, 0.6520377993583679]"
4405,3,"[0.06300676614046097, 0.06091650202870369, 0.766981303691864, 0.10909544676542282]"
4406,3,"[0.0494580939412117, 0.04365406557917595, 0.8687466382980347, 0.03814120590686798]"
4407,4,"[0.00999550148844719, 0.006290574092417955, 0.09840885549783707, 0.8853050470352173]"
4408,1,"[0.8326061964035034, 0.1513097882270813, 0.007380167953670025, 0.008703903295099735]"
4409,2,"[0.1569119393825531, 0.38664084672927856, 0.38031986355781555, 0.07612737268209457]"
4410,3,"[0.0596168227493763, 0.02504497393965721, 0.7974791526794434, 0.11785909533500671]"
4411,3,"[0.003901967778801918, 0.005437138490378857, 0.9683046340942383, 0.022356320172548294]"
4412,2,"[0.3973824083805084, 0.5936305522918701, 0.005932552739977837, 0.0030543890316039324]"
4413,4,"[0.006250734906643629, 0.002057928591966629, 0.18901827931404114, 0.8026731014251709]"
4414,4,"[0.06927306950092316, 0.0122208371758461, 0.1297839879989624, 0.7887221574783325]"
4415,4,"[0.011643256060779095, 0.007474676240235567, 0.10219399631023407, 0.8786880373954773]"
4416,3,"[0.004943352658301592, 0.007722058799117804, 0.6595777869224548, 0.3277567923069]"
4417,3,"[0.02319190464913845, 0.0650094673037529, 0.8300834894180298, 0.08171511441469193]"
4418,3,"[0.02421538531780243, 0.017804555594921112, 0.701808512210846, 0.25617149472236633]"
4419,3,"[0.011882844381034374, 0.05736957862973213, 0.8869476318359375, 0.043799981474876404]"
4420,1,"[0.9446136951446533, 0.02336801402270794, 0.007468098308891058, 0.024550162255764008]"
4421,3,"[0.009985264390707016, 0.06657496839761734, 0.9065799713134766, 0.01685980334877968]"
4422,3,"[0.03974447399377823, 0.040733903646469116, 0.7450646758079529, 0.17445693910121918]"
4423,4,"[0.016656339168548584, 0.0035236873663961887, 0.004369726404547691, 0.9754502773284912]"
4424,1,"[0.855014443397522, 0.019688719883561134, 0.026550328359007835, 0.09874653816223145]"
4425,3,"[0.002095541451126337, 0.0037071777042001486, 0.9781328439712524, 0.016064384952187538]"
4426,1,"[0.5343605279922485, 0.14437422156333923, 0.2827714681625366, 0.038493767380714417]"
4427,2,"[0.14195816218852997, 0.7990008592605591, 0.0558113232254982, 0.003229559399187565]"
4428,2,"[0.16815611720085144, 0.6877301931381226, 0.1371171772480011, 0.006996610201895237]"
4429,1,"[0.8284872174263, 0.07026182860136032, 0.04119887575507164, 0.060052093118429184]"
4430,1,"[0.952376663684845, 0.028239289298653603, 0.013581360690295696, 0.005802602507174015]"
4431,1,"[0.7972045540809631, 0.1897968202829361, 0.006006503477692604, 0.006992055103182793]"
4432,3,"[0.002017341088503599, 0.002413414651528001, 0.9441379308700562, 0.05143124982714653]"
4433,1,"[0.9864885210990906, 0.006331366952508688, 0.0012443313607946038, 0.005935767665505409]"
4434,4,"[0.023391470313072205, 0.012013282626867294, 0.027948560193181038, 0.9366466999053955]"
4435,2,"[0.1543322503566742, 0.8300645351409912, 0.01290365494787693, 0.002699624514207244]"
4436,3,"[0.024485135450959206, 0.034837253391742706, 0.5752430558204651, 0.3654346168041229]"
4437,1,"[0.7201133370399475, 0.013205167837440968, 0.0065582445822656155, 0.26012325286865234]"
4438,3,"[0.0017377560725435615, 0.01059175468981266, 0.9860751032829285, 0.0015954182017594576]"
4439,4,"[0.017306415364146233, 0.007697786204516888, 0.10040667653083801, 0.8745891451835632]"
4440,1,"[0.9917650818824768, 0.0023226619232445955, 0.0012723897816613317, 0.004639931954443455]"
4441,4,"[0.21958045661449432, 0.07572440803050995, 0.22306229174137115, 0.48163291811943054]"
4442,4,"[0.018549680709838867, 0.005176621023565531, 0.12131940573453903, 0.8549543023109436]"
4443,4,"[0.15585008263587952, 0.2030051201581955, 0.2608200013637543, 0.38032472133636475]"
4444,4,"[0.0037811007350683212, 0.002330486197024584, 0.020480453968048096, 0.9734078645706177]"
4445,4,"[0.01851373352110386, 0.013844654895365238, 0.47110486030578613, 0.4965367019176483]"
4446,1,"[0.9922192096710205, 0.0032934234477579594, 0.0018006698228418827, 0.0026866812258958817]"
4447,1,"[0.9539185166358948, 0.03655051440000534, 0.002083451021462679, 0.007447447627782822]"
4448,3,"[0.03186884894967079, 0.02054235339164734, 0.8338983654975891, 0.11369046568870544]"
4449,4,"[0.020879331976175308, 0.03193899616599083, 0.22860458493232727, 0.7185770869255066]"
4450,3,"[0.0028762156143784523, 0.002559803891927004, 0.6688384413719177, 0.3257254660129547]"
4451,3,"[0.003960450179874897, 0.004653886426240206, 0.6814340949058533, 0.3099515736103058]"
4452,4,"[0.21610313653945923, 0.010292825289070606, 0.029905635863542557, 0.7436984181404114]"
4453,4,"[0.0015192287974059582, 0.0011913565685972571, 0.0347491018474102, 0.9625402688980103]"
4454,2,"[0.20831726491451263, 0.36453408002853394, 0.354012131690979, 0.07313655316829681]"
4455,3,"[0.021196462213993073, 0.025374947115778923, 0.921160101890564, 0.03226852789521217]"
4456,3,"[0.026023907586932182, 0.028693735599517822, 0.9126092791557312, 0.03267302364110947]"
4457,1,"[0.9871934056282043, 0.007850767113268375, 0.002750670537352562, 0.002205152763053775]"
4458,4,"[0.028268974274396896, 0.0064776246435940266, 0.20754610002040863, 0.7577072978019714]"
4459,3,"[0.1990346610546112, 0.09941854327917099, 0.5585436820983887, 0.14300313591957092]"
4460,1,"[0.9864437580108643, 0.00942229013890028, 0.0026088645681738853, 0.0015252140583470464]"
4461,1,"[0.802364706993103, 0.13972948491573334, 0.011043003760278225, 0.04686283692717552]"
4462,3,"[0.00425485335290432, 0.004542534705251455, 0.9231470823287964, 0.06805545091629028]"
4463,4,"[0.007389012258499861, 0.002294014673680067, 0.006286742631345987, 0.9840302467346191]"
4464,4,"[0.004581905901432037, 0.0071170697920024395, 0.28566744923591614, 0.7026336193084717]"
4465,4,"[0.009037133306264877, 0.004120859317481518, 0.11974086612462997, 0.86710125207901]"
4466,4,"[0.3798865079879761, 0.025367019698023796, 0.1870647668838501, 0.4076817035675049]"
4467,4,"[0.011795767582952976, 0.010936099104583263, 0.2589995265007019, 0.7182685732841492]"
4468,1,"[0.9213826060295105, 0.03319955989718437, 0.029545975849032402, 0.01587177813053131]"
4469,1,"[0.8929443955421448, 0.047859858721494675, 0.022442549467086792, 0.03675313666462898]"
4470,1,"[0.98235023021698, 0.012723375111818314, 0.0019408183870837092, 0.0029855738393962383]"
4471,4,"[0.0027979034930467606, 0.001183351851068437, 0.015522858127951622, 0.9804958701133728]"
4472,4,"[0.16936177015304565, 0.12025000900030136, 0.21001079678535461, 0.5003774166107178]"
4473,4,"[0.012048969976603985, 0.0105607770383358, 0.33310118317604065, 0.6442890167236328]"
4474,3,"[0.0005072443746030331, 0.001804749364964664, 0.9954381585121155, 0.0022497940808534622]"
4475,3,"[0.0006448006024584174, 0.0019434763817116618, 0.9963110089302063, 0.0011006995337083936]"
4476,3,"[0.0008935914374887943, 0.0021372956689447165, 0.9954801797866821, 0.0014888810692355037]"
4477,1,"[0.7849451303482056, 0.08152513951063156, 0.11339236050844193, 0.020137343555688858]"
4478,3,"[0.0006260182126425207, 0.001392898615449667, 0.9953540563583374, 0.0026270479429513216]"
4479,4,"[0.027386605739593506, 0.008299331180751324, 0.21236252784729004, 0.7519515156745911]"
4480,2,"[0.11419791728258133, 0.4942164719104767, 0.3775331377983093, 0.01405244693160057]"
4481,1,"[0.9559717178344727, 0.012215407565236092, 0.014922797679901123, 0.016890019178390503]"
4482,3,"[0.003006585408002138, 0.005460298154503107, 0.9455342888832092, 0.045998867601156235]"
4483,3,"[0.27747201919555664, 0.025998303666710854, 0.44321209192276, 0.25331759452819824]"
4484,2,"[0.23584872484207153, 0.7592732906341553, 0.0035325889475643635, 0.001345380675047636]"
4485,3,"[0.14012548327445984, 0.31041163206100464, 0.5233607292175293, 0.02610212191939354]"
4486,2,"[0.036236561834812164, 0.95392906665802, 0.008336177095770836, 0.0014982061693444848]"
4487,1,"[0.8061264753341675, 0.02485514059662819, 0.06412098556756973, 0.1048973947763443]"
4488,3,"[0.0006647371337749064, 0.001648623263463378, 0.9957730174064636, 0.0019136442570015788]"
4489,1,"[0.934394896030426, 0.05802736058831215, 0.004799865186214447, 0.002777890767902136]"
4490,3,"[0.019824516028165817, 0.05591419339179993, 0.8971918225288391, 0.02706952393054962]"
4491,4,"[0.008161247707903385, 0.0032415708992630243, 0.05144891515374184, 0.9371482729911804]"
4492,3,"[0.15582060813903809, 0.14352887868881226, 0.5540380477905273, 0.1466124951839447]"
4493,1,"[0.9645879864692688, 0.02007683925330639, 0.004763369914144278, 0.010571773163974285]"
4494,4,"[0.007932387292385101, 0.005540941841900349, 0.14547494053840637, 0.8410517573356628]"
4495,4,"[0.015632854774594307, 0.006870670709758997, 0.2666878402233124, 0.7108086347579956]"
4496,1,"[0.9881772398948669, 0.005469716619700193, 0.0015249100979417562, 0.004828113596886396]"
4497,1,"[0.9748680591583252, 0.01495942659676075, 0.003425869857892394, 0.00674663670361042]"
4498,3,"[0.0057882824912667274, 0.007097929250448942, 0.7280493378639221, 0.2590644657611847]"
4499,3,"[0.0015060999430716038, 0.007759070955216885, 0.9866005778312683, 0.0041342065669596195]"
4500,4,"[0.029371341690421104, 0.10870783030986786, 0.16365216672420502, 0.6982686519622803]"
4501,2,"[0.022397030144929886, 0.9694066047668457, 0.007010845001786947, 0.001185595872811973]"
4502,2,"[0.40061140060424805, 0.5609721541404724, 0.03409958630800247, 0.004316861275583506]"
4503,1,"[0.9448248744010925, 0.044117264449596405, 0.0033321883529424667, 0.007725602015852928]"
4504,3,"[0.004974024370312691, 0.005439061671495438, 0.873007595539093, 0.11657925695180893]"
4505,3,"[0.0034420350566506386, 0.010663772001862526, 0.9478583335876465, 0.03803581744432449]"
4506,3,"[0.0035471743904054165, 0.017739230766892433, 0.9680402278900146, 0.010673402808606625]"
4507,3,"[0.0008541786810383201, 0.0018217411125078797, 0.9794870018959045, 0.017837101593613625]"
4508,3,"[0.0020929216407239437, 0.0021883510053157806, 0.968829333782196, 0.026889273896813393]"
4509,3,"[0.004453273955732584, 0.015483599156141281, 0.9777411222457886, 0.0023220106959342957]"
4510,1,"[0.8779510259628296, 0.03178133815526962, 0.008243429474532604, 0.0820242390036583]"
4511,4,"[0.0034346263855695724, 0.0015357062220573425, 0.008084830828011036, 0.986944854259491]"
4512,3,"[0.0018962189787998796, 0.006435896269977093, 0.9871885180473328, 0.004479370079934597]"
4513,3,"[0.009177738800644875, 0.011885984800755978, 0.917262852191925, 0.061673443764448166]"
4514,3,"[0.0018692613812163472, 0.025837812572717667, 0.9707183241844177, 0.0015745669370517135]"
4515,4,"[0.0021804773714393377, 0.0009763627895154059, 0.004582646768540144, 0.9922605156898499]"
4516,4,"[0.04375563934445381, 0.012802423909306526, 0.02616644836962223, 0.9172754883766174]"
4517,3,"[0.005652376916259527, 0.007142060901969671, 0.9781340956687927, 0.009071413427591324]"
4518,4,"[0.019636496901512146, 0.006804284639656544, 0.13473191857337952, 0.8388272523880005]"
4519,4,"[0.028822479769587517, 0.01975151337683201, 0.10005925595760345, 0.8513666987419128]"
4520,1,"[0.9618500471115112, 0.03431958705186844, 0.0012975330464541912, 0.0025328167248517275]"
4521,1,"[0.5268439054489136, 0.44852179288864136, 0.0075832814909517765, 0.01705102063715458]"
4522,1,"[0.8722822666168213, 0.0433872789144516, 0.07375013083219528, 0.010580253787338734]"
4523,3,"[0.017152070999145508, 0.015903281047940254, 0.8994074463844299, 0.06753724068403244]"
4524,3,"[0.005899452604353428, 0.01242055930197239, 0.8847640156745911, 0.09691596031188965]"
4525,1,"[0.84560626745224, 0.026011578738689423, 0.015089692547917366, 0.11329245567321777]"
4526,2,"[0.35890889167785645, 0.6192641854286194, 0.011020185425877571, 0.010806829668581486]"
4527,4,"[0.10715173929929733, 0.05546174198389053, 0.14327888190746307, 0.694107711315155]"
4528,4,"[0.16822679340839386, 0.009142105467617512, 0.008711490780115128, 0.8139195442199707]"
4529,4,"[0.002791841048747301, 0.0014161267317831516, 0.019635893404483795, 0.9761560559272766]"
4530,2,"[0.034034039825201035, 0.5866196155548096, 0.3652033805847168, 0.01414297241717577]"
4531,3,"[0.0013995819026604295, 0.006286105141043663, 0.9911587834358215, 0.001155609148554504]"
4532,3,"[0.0019098694901913404, 0.003974415827542543, 0.9834617376327515, 0.010653965175151825]"
4533,4,"[0.003394710598513484, 0.0027200826443731785, 0.09855509549379349, 0.8953301906585693]"
4534,4,"[0.14545734226703644, 0.17874006927013397, 0.2260017693042755, 0.4498008191585541]"
4535,2,"[0.4049535095691681, 0.4957282245159149, 0.015860438346862793, 0.08345779776573181]"
4536,3,"[0.0026941834948956966, 0.018336016684770584, 0.9771525263786316, 0.001817258889786899]"
4537,1,"[0.832813560962677, 0.12669987976551056, 0.03386735916137695, 0.0066191633231937885]"
4538,1,"[0.9177405834197998, 0.015141882002353668, 0.03520035743713379, 0.03191717714071274]"
4539,3,"[0.002683846978470683, 0.008179921656847, 0.9768461585044861, 0.012290089391171932]"
4540,3,"[0.03560760244727135, 0.04108322784304619, 0.9134330153465271, 0.00987616553902626]"
4541,4,"[0.06214889511466026, 0.008428920991718769, 0.3347889184951782, 0.5946332812309265]"
4542,1,"[0.9667214155197144, 0.024789271876215935, 0.003555996110662818, 0.004933349788188934]"
4543,4,"[0.003738465253263712, 0.003447548486292362, 0.025321396067738533, 0.9674926400184631]"
4544,4,"[0.037954967468976974, 0.003953484818339348, 0.012627476826310158, 0.9454640746116638]"
4545,3,"[0.0010392674012109637, 0.003095360239967704, 0.9948009252548218, 0.0010644097346812487]"
4546,1,"[0.7471774816513062, 0.14170701801776886, 0.025966651737689972, 0.08514882624149323]"
4547,1,"[0.9742689728736877, 0.019685301929712296, 0.0022904055658727884, 0.0037552996072918177]"
4548,3,"[0.0233000498265028, 0.019796086475253105, 0.8719861507415771, 0.08491769433021545]"
4549,1,"[0.7719010710716248, 0.13157230615615845, 0.0835375040769577, 0.012989068403840065]"
4550,4,"[0.00553459208458662, 0.0028202414978295565, 0.024629797786474228, 0.9670153856277466]"
4551,4,"[0.01584838517010212, 0.008861806243658066, 0.2491883486509323, 0.7261014580726624]"
4552,1,"[0.8417405486106873, 0.0989285260438919, 0.05197872966527939, 0.0073521751910448074]"
4553,4,"[0.014425122179090977, 0.003988862037658691, 0.057112932205200195, 0.924472987651825]"
4554,3,"[0.0024673824664205313, 0.009288798086345196, 0.9800344705581665, 0.008209328167140484]"
4555,3,"[0.04366658255457878, 0.04972062632441521, 0.6414961814880371, 0.2651166319847107]"
4556,1,"[0.8755298256874084, 0.03267814591526985, 0.007147801574319601, 0.08464425802230835]"
4557,4,"[0.003603111719712615, 0.002997576491907239, 0.04508243501186371, 0.9483168721199036]"
4558,3,"[0.0014447768917307258, 0.009407320991158485, 0.9873325228691101, 0.001815430703572929]"
4559,3,"[0.0007113242172636092, 0.0009329453459940851, 0.9948807954788208, 0.0034749561455100775]"
4560,4,"[0.011781809851527214, 0.007224853150546551, 0.27279603481292725, 0.7081974148750305]"
4561,3,"[0.0011706394143402576, 0.002726117381826043, 0.992771565914154, 0.0033316737972199917]"
4562,1,"[0.9551882147789001, 0.01616041362285614, 0.0035455289762467146, 0.025105873122811317]"
4563,1,"[0.6519626379013062, 0.34214267134666443, 0.0033795449417084455, 0.0025151341687887907]"
4564,1,"[0.8747097253799438, 0.03752961382269859, 0.049845777451992035, 0.037914879620075226]"
4565,1,"[0.743720531463623, 0.22121089696884155, 0.015637628734111786, 0.019430983811616898]"
4566,3,"[0.00120349763892591, 0.004674531053751707, 0.9932725429534912, 0.0008493856294080615]"
4567,1,"[0.9865016341209412, 0.006870798766613007, 0.003387005999684334, 0.0032405622769147158]"
4568,3,"[0.057402320206165314, 0.0847085490822792, 0.8519409894943237, 0.005948186852037907]"
4569,3,"[0.08859507739543915, 0.39728406071662903, 0.4964125156402588, 0.017708368599414825]"
4570,1,"[0.8040958046913147, 0.008039819076657295, 0.0059605748392641544, 0.18190374970436096]"
4571,4,"[0.019320059567689896, 0.010511101223528385, 0.09095373004674911, 0.8792151212692261]"
4572,4,"[0.05543278530240059, 0.01352828647941351, 0.056957848370075226, 0.874081015586853]"
4573,3,"[0.0016306673642247915, 0.005593551322817802, 0.9855843186378479, 0.007191394455730915]"
4574,3,"[0.1488054245710373, 0.06769739836454391, 0.6771344542503357, 0.1063627153635025]"
4575,4,"[0.004184311721473932, 0.002452970715239644, 0.017514994367957115, 0.9758477807044983]"
4576,3,"[0.007541760336607695, 0.007867245934903622, 0.8916000127792358, 0.09299088269472122]"
4577,3,"[0.03847373276948929, 0.020357267931103706, 0.5042389035224915, 0.4369300901889801]"
4578,3,"[0.07258239388465881, 0.04507901519536972, 0.6033507585525513, 0.2789877653121948]"
4579,3,"[0.27434423565864563, 0.14797493815422058, 0.4308762848377228, 0.14680461585521698]"
4580,1,"[0.855017364025116, 0.11218664050102234, 0.014925297349691391, 0.01787061057984829]"
4581,3,"[0.000641560647636652, 0.0019000977044925094, 0.9934664368629456, 0.00399197218939662]"
4582,4,"[0.0030021294951438904, 0.0014747455716133118, 0.008785807527601719, 0.9867374300956726]"
4583,1,"[0.8517993092536926, 0.14358274638652802, 0.0025547153782099485, 0.0020632739178836346]"
4584,3,"[0.010067807510495186, 0.020801659673452377, 0.9603756070137024, 0.008755023591220379]"
4585,3,"[0.02232307568192482, 0.02250925451517105, 0.8390648365020752, 0.11610282212495804]"
4586,1,"[0.9538435935974121, 0.04017045348882675, 0.0026771787088364363, 0.0033087478950619698]"
4587,1,"[0.8686068654060364, 0.018360920250415802, 0.044691942632198334, 0.06834032386541367]"
4588,3,"[0.050354164093732834, 0.18501973152160645, 0.6914786100387573, 0.0731474757194519]"
4589,3,"[0.10075116902589798, 0.24841855466365814, 0.6347056031227112, 0.016124682500958443]"
4590,4,"[0.023472314700484276, 0.014204807579517365, 0.2087923139333725, 0.7535305619239807]"
4591,3,"[0.000516206375323236, 0.0011362254153937101, 0.9901300072669983, 0.008217638358473778]"
4592,1,"[0.9250860214233398, 0.06307165324687958, 0.003839076729491353, 0.00800324883311987]"
4593,1,"[0.6753756999969482, 0.00899149663746357, 0.010564199648797512, 0.30506861209869385]"
4594,3,"[0.0048425509594380856, 0.02741987444460392, 0.9649842381477356, 0.0027533797547221184]"
4595,4,"[0.013364234007894993, 0.00504706148058176, 0.05072460323572159, 0.930864155292511]"
4596,3,"[0.0044181086122989655, 0.004224439617246389, 0.9208459258079529, 0.07051151990890503]"
4597,3,"[0.0009788110619410872, 0.004955807235091925, 0.9930003881454468, 0.0010649822652339935]"
4598,3,"[0.006012772209942341, 0.014201358892023563, 0.9686463475227356, 0.011139538139104843]"
4599,4,"[0.039210859686136246, 0.009270448237657547, 0.12118242681026459, 0.8303362131118774]"
4600,3,"[0.08082086592912674, 0.1059858426451683, 0.73565673828125, 0.07753650844097137]"
4601,3,"[0.035620611160993576, 0.042094334959983826, 0.8994091153144836, 0.02287599816918373]"
4602,2,"[0.47889232635498047, 0.5162479281425476, 0.0032914364710450172, 0.0015683467499911785]"
4603,1,"[0.6127979159355164, 0.009873537346720695, 0.007541170343756676, 0.36978742480278015]"
4604,3,"[0.0041347285732626915, 0.008203402161598206, 0.9691067337989807, 0.0185551755130291]"
4605,3,"[0.013143910095095634, 0.011208921670913696, 0.5846664309501648, 0.39098072052001953]"
4606,3,"[0.0029451572336256504, 0.006025535520166159, 0.8833261132240295, 0.10770317912101746]"
4607,1,"[0.9742168188095093, 0.013807715848088264, 0.004899770021438599, 0.007075698114931583]"
4608,1,"[0.88896644115448, 0.014425345696508884, 0.011188274249434471, 0.0854199081659317]"
4609,1,"[0.8978607654571533, 0.08717405796051025, 0.010250058025121689, 0.00471509201452136]"
4610,4,"[0.01331038773059845, 0.020348988473415375, 0.262459933757782, 0.7038806676864624]"
4611,4,"[0.031131507828831673, 0.013073120266199112, 0.15769600868225098, 0.7980993390083313]"
4612,2,"[0.04242262989282608, 0.9468002915382385, 0.008398606441915035, 0.002378477482125163]"
4613,3,"[0.011969257146120071, 0.01690283790230751, 0.9440475106239319, 0.027080468833446503]"
4614,2,"[0.1455279141664505, 0.8329413533210754, 0.01830308325588703, 0.0032276685815304518]"
4615,2,"[0.3672981560230255, 0.6024860739707947, 0.010166245512664318, 0.020049557089805603]"
4616,3,"[0.06589400768280029, 0.31609046459198, 0.6122131943702698, 0.005802406929433346]"
4617,2,"[0.13702867925167084, 0.8574409484863281, 0.003828376531600952, 0.0017020078375935555]"
4618,1,"[0.7089120149612427, 0.15981285274028778, 0.032182592898607254, 0.09909257292747498]"
4619,1,"[0.9900888800621033, 0.0030943755991756916, 0.0028062977362424135, 0.0040104202926158905]"
4620,3,"[0.00079759192885831, 0.003726246766746044, 0.992222249507904, 0.0032539747189730406]"
4621,4,"[0.01071529183536768, 0.004042609594762325, 0.23607540130615234, 0.74916672706604]"
4622,4,"[0.004216014873236418, 0.00406798068434, 0.39645621180534363, 0.5952598452568054]"
4623,4,"[0.02609655074775219, 0.007977599278092384, 0.008368751034140587, 0.9575570821762085]"
4624,3,"[0.005357602145522833, 0.01374939363449812, 0.9413512945175171, 0.039541710168123245]"
4625,3,"[0.0030284468084573746, 0.0083527322858572, 0.9841163754463196, 0.004502543713897467]"
4626,2,"[0.3033427894115448, 0.4384487271308899, 0.2148168981075287, 0.04339161887764931]"
4627,3,"[0.004781921859830618, 0.015126710757613182, 0.9416868686676025, 0.03840439021587372]"
4628,1,"[0.7173985242843628, 0.2536705732345581, 0.021083764731884003, 0.007847154513001442]"
4629,1,"[0.8530653715133667, 0.14363017678260803, 0.002022553002461791, 0.0012819106923416257]"
4630,4,"[0.3839830458164215, 0.06266134977340698, 0.04714667424559593, 0.5062088966369629]"
4631,3,"[0.011639420874416828, 0.37989240884780884, 0.6061967611312866, 0.00227136118337512]"
4632,3,"[0.0011496507795527577, 0.0015444201417267323, 0.9850605130195618, 0.012245417572557926]"
4633,3,"[0.0005234108539298177, 0.0018463224405422807, 0.9961032867431641, 0.0015269516734406352]"
4634,3,"[0.006227419245988131, 0.009023210033774376, 0.9470060467720032, 0.03774323686957359]"
4635,1,"[0.5871806144714355, 0.3935582935810089, 0.008510744199156761, 0.010750322602689266]"
4636,1,"[0.4938414394855499, 0.19833992421627045, 0.03160564601421356, 0.27621304988861084]"
4637,4,"[0.04435637220740318, 0.025763114914298058, 0.4631848931312561, 0.46669554710388184]"
4638,1,"[0.9917539358139038, 0.0028492428828030825, 0.0017079445533454418, 0.003688959637656808]"
4639,4,"[0.018371431156992912, 0.010677099227905273, 0.0496620312333107, 0.9212895035743713]"
4640,1,"[0.7038623094558716, 0.09617743641138077, 0.1453980803489685, 0.054562125355005264]"
4641,3,"[0.0016805418999865651, 0.002293477999046445, 0.9342726469039917, 0.06175341084599495]"
4642,1,"[0.8265551924705505, 0.14149315655231476, 0.012284385971724987, 0.019667252898216248]"
4643,1,"[0.9861753582954407, 0.010567264631390572, 0.001586157246492803, 0.0016712626675143838]"
4644,2,"[0.2689923942089081, 0.7013198137283325, 0.024672050029039383, 0.005015730392187834]"
4645,4,"[0.062365345656871796, 0.007889415137469769, 0.04877417907118797, 0.8809710144996643]"
4646,4,"[0.03446240350604057, 0.008862576447427273, 0.15104468166828156, 0.8056303858757019]"
4647,1,"[0.9028924703598022, 0.07988123595714569, 0.010877249762415886, 0.006348998285830021]"
4648,1,"[0.9934059381484985, 0.003256440395489335, 0.001199008314870298, 0.002138568554073572]"
4649,1,"[0.5477648377418518, 0.022381329908967018, 0.01878242939710617, 0.4110713601112366]"
4650,2,"[0.01484824437648058, 0.9161397814750671, 0.06726719439029694, 0.0017447586869820952]"
4651,4,"[0.011607587337493896, 0.004747224505990744, 0.005713184829801321, 0.9779320359230042]"
4652,1,"[0.8113476037979126, 0.08942706137895584, 0.0791613757610321, 0.02006392553448677]"
4653,2,"[0.2361317276954651, 0.39406558871269226, 0.3464645743370056, 0.02333805523812771]"
4654,1,"[0.7838552594184875, 0.1944090574979782, 0.01566927880048752, 0.006066441535949707]"
4655,1,"[0.45961272716522217, 0.04902596026659012, 0.3942548334598541, 0.09710650146007538]"
4656,3,"[0.03258858621120453, 0.04331892356276512, 0.5948124527931213, 0.32927998900413513]"
4657,3,"[0.0015015810495242476, 0.005307707004249096, 0.9897835850715637, 0.00340711185708642]"
4658,1,"[0.9842323064804077, 0.008727755397558212, 0.001697072759270668, 0.005342855583876371]"
4659,3,"[0.003126249648630619, 0.0062643797136843204, 0.9857330322265625, 0.004876319784671068]"
4660,1,"[0.9116426110267639, 0.043504051864147186, 0.016838839277625084, 0.028014464303851128]"
4661,4,"[0.007991263642907143, 0.00407411577180028, 0.01061234436929226, 0.9773222208023071]"
4662,3,"[0.003340933471918106, 0.006826223339885473, 0.9873379468917847, 0.002494910266250372]"
4663,1,"[0.9908473491668701, 0.0033851328771561384, 0.0012116432189941406, 0.004555798135697842]"
4664,3,"[0.0030131179373711348, 0.006181481759995222, 0.8602538704872131, 0.1305515319108963]"
