4391,3,"[0.16888117790222168, 0.12408218532800674, 0.4106605648994446, 0.29637610912323]"
4392,3,"[0.04312550276517868, 0.03307217359542847, 0.5017479062080383, 0.4220544397830963]"
4393,1,"[0.5978094935417175, 0.2276434600353241, 0.11794427037239075, 0.056602783501148224]"
4394,4,"[0.1306038796901703, 0.07166852802038193, 0.23878896236419678, 0.5589386224746704]"
4395,1,"[0.39670708775520325, 0.21029092371463776, 0.309452623128891, 0.0835493728518486]"
4396,2,"[0.3158666491508484, 0.39013755321502686, 0.2588735818862915, 0.035122256726026535]"
4397,3,"[0.19822880625724792, 0.06665342301130295, 0.5075214505195618, 0.22759629786014557]"
4398,1,"[0.547557532787323, 0.3163769245147705, 0.08981560915708542, 0.04624991491436958]"
4399,3,"[0.05347578972578049, 0.048059288412332535, 0.6962194442749023, 0.20224550366401672]"
4400,3,"[0.04789036139845848, 0.04192729294300079, 0.7402317523956299, 0.16995057463645935]"
4401,1,"[0.4756653606891632, 0.18552280962467194, 0.2370290607213974, 0.10178274661302567]"
4402,3,"[0.191170334815979, 0.09946165978908539, 0.491118460893631, 0.21824945509433746]"
4403,4,"[0.0871434360742569, 0.02812109887599945, 0.14644064009189606, 0.738294780254364]"
4404,3,"[0.08838538080453873, 0.07736413925886154, 0.5687158703804016, 0.26553457975387573]"
4405,3,"[0.08136945217847824, 0.0735718160867691, 0.6924374103546143, 0.152621328830719]"
4406,3,"[0.04366818815469742, 0.05268744006752968, 0.8146077990531921, 0.08903655409812927]"
4407,3,"[0.054062239825725555, 0.04293321445584297, 0.5432445406913757, 0.35975998640060425]"
4408,1,"[0.6814321279525757, 0.20732107758522034, 0.07295966148376465, 0.038287125527858734]"
4409,3,"[0.09973293542861938, 0.10383279621601105, 0.7083869576454163, 0.0880473181605339]"
4410,3,"[0.16952480375766754, 0.11279764026403427, 0.5768936276435852, 0.1407839059829712]"
4411,3,"[0.11775181442499161, 0.08539250493049622, 0.661501944065094, 0.13535375893115997]"
4412,1,"[0.6557700037956238, 0.25025126338005066, 0.06595422327518463, 0.028024541214108467]"
4413,3,"[0.03535033017396927, 0.024669963866472244, 0.5580853819847107, 0.3818943202495575]"
4414,3,"[0.0916912779211998, 0.05629846453666687, 0.5411522388458252, 0.31085801124572754]"
4415,3,"[0.05683391913771629, 0.052734192460775375, 0.556806743144989, 0.33362507820129395]"
4416,3,"[0.029187869280576706, 0.029720420017838478, 0.7029783129692078, 0.2381133735179901]"
4417,3,"[0.06239483132958412, 0.08915281295776367, 0.753314733505249, 0.09513754397630692]"
4418,3,"[0.04093383252620697, 0.033089637756347656, 0.521650493144989, 0.40432608127593994]"
4419,3,"[0.07524651288986206, 0.09105312079191208, 0.7111600041389465, 0.12254033982753754]"
4420,1,"[0.7067433595657349, 0.13749806582927704, 0.08048233389854431, 0.07527627795934677]"
4421,3,"[0.07854977250099182, 0.09827223420143127, 0.6942946314811707, 0.12888333201408386]"
4422,3,"[0.07809017598628998, 0.056288111954927444, 0.5478099584579468, 0.3178117275238037]"
4423,4,"[0.13646477460861206, 0.051279280334711075, 0.2380274534225464, 0.5742284059524536]"
4424,1,"[0.6288427710533142, 0.1461499184370041, 0.124558225274086, 0.10044904798269272]"
4425,3,"[0.01954619027674198, 0.024007273837924004, 0.8302604556083679, 0.12618598341941833]"
4426,3,"[0.22231082618236542, 0.1506664752960205, 0.490756094455719, 0.13626667857170105]"
4427,1,"[0.5779248476028442, 0.2971820831298828, 0.0889229103922844, 0.03597017750144005]"
4428,3,"[0.145964577794075, 0.19636990129947662, 0.5993365049362183, 0.05832900106906891]"
4429,3,"[0.2861698865890503, 0.18293222784996033, 0.3347005248069763, 0.19619737565517426]"
4430,1,"[0.400125116109848, 0.24919737875461578, 0.28727978467941284, 0.06339772790670395]"
4431,1,"[0.6343429088592529, 0.2513352334499359, 0.07235664874315262, 0.04196515306830406]"
4432,3,"[0.02639361284673214, 0.026822656393051147, 0.8142310976982117, 0.1325526386499405]"
4433,1,"[0.7592004537582397, 0.15182003378868103, 0.05275095999240875, 0.03622856363654137]"
4434,4,"[0.08608944714069366, 0.044798314571380615, 0.1715153157711029, 0.6975969076156616]"
4435,2,"[0.2775769531726837, 0.43297725915908813, 0.22465015947818756, 0.06479562819004059]"
4436,3,"[0.06738507002592087, 0.07307605445384979, 0.684529721736908, 0.17500919103622437]"
4437,1,"[0.5953792929649353, 0.1151973232626915, 0.11291780322790146, 0.17650553584098816]"
4438,3,"[0.044973358511924744, 0.07985851168632507, 0.8348584771156311, 0.040309563279151917]"
4439,4,"[0.08349872380495071, 0.03639274835586548, 0.32595789432525635, 0.5541506409645081]"
4440,1,"[0.5944672226905823, 0.09814412891864777, 0.12292668968439102, 0.18446198105812073]"
4441,3,"[0.15404477715492249, 0.10029541701078415, 0.4706664979457855, 0.27499324083328247]"
4442,4,"[0.07169073075056076, 0.03976300358772278, 0.39170703291893005, 0.4968392550945282]"
4443,3,"[0.20535506308078766, 0.10858816653490067, 0.3957776129245758, 0.2902791202068329]"
4444,4,"[0.08127151429653168, 0.040372733026742935, 0.2369404435157776, 0.6414152979850769]"
4445,3,"[0.04095220938324928, 0.049592193216085434, 0.7100367546081543, 0.1994187980890274]"
4446,1,"[0.7578763961791992, 0.12641766667366028, 0.07751625031232834, 0.038189638406038284]"
4447,1,"[0.7634146213531494, 0.14443926513195038, 0.05396037921309471, 0.03818582743406296]"
4448,3,"[0.03756240755319595, 0.039804231375455856, 0.7988293766975403, 0.1238039880990982]"
4449,3,"[0.04768124967813492, 0.034645773470401764, 0.4887470602989197, 0.4289259612560272]"
4450,3,"[0.02635772153735161, 0.022188568487763405, 0.6236775517463684, 0.327776163816452]"
4451,3,"[0.03292877972126007, 0.028625352308154106, 0.5573664307594299, 0.38107943534851074]"
4452,4,"[0.21690446138381958, 0.07189842313528061, 0.22862085700035095, 0.48257628083229065]"
4453,3,"[0.03093876503407955, 0.03422558680176735, 0.5935336351394653, 0.3413020372390747]"
4454,3,"[0.11282177269458771, 0.08006417751312256, 0.532872200012207, 0.2742418646812439]"
4455,3,"[0.040073882788419724, 0.04099217802286148, 0.7819565534591675, 0.1369774043560028]"
4456,3,"[0.07640638202428818, 0.0883532389998436, 0.7571191787719727, 0.07812117785215378]"
4457,1,"[0.7513302564620972, 0.15313100814819336, 0.06403455883264542, 0.03150421008467674]"
4458,3,"[0.13857991993427277, 0.07140883803367615, 0.5546541810035706, 0.23535707592964172]"
4459,1,"[0.47034627199172974, 0.1830398142337799, 0.23344017565250397, 0.1131737157702446]"
4460,1,"[0.7711111307144165, 0.1334049254655838, 0.06372983008623123, 0.03175409883260727]"
4461,1,"[0.5425676703453064, 0.1765497922897339, 0.17095217108726501, 0.10993041843175888]"
4462,3,"[0.03577978163957596, 0.03327811136841774, 0.7274991869926453, 0.20344293117523193]"
4463,4,"[0.12461976706981659, 0.04568341374397278, 0.23459330201148987, 0.5951034426689148]"
4464,3,"[0.02417782135307789, 0.03116391785442829, 0.8177676200866699, 0.126890629529953]"
4465,3,"[0.05195692926645279, 0.04013685882091522, 0.6130825281143188, 0.29482367634773254]"
4466,3,"[0.10972380638122559, 0.06187231093645096, 0.48388364911079407, 0.34452024102211]"
4467,3,"[0.03744858130812645, 0.03902267664670944, 0.6600253582000732, 0.26350337266921997]"
4468,1,"[0.5518024563789368, 0.19163961708545685, 0.20045205950737, 0.056105855852365494]"
4469,1,"[0.6214441657066345, 0.1581043154001236, 0.12940147519111633, 0.09105007350444794]"
4470,1,"[0.7156438827514648, 0.1796937733888626, 0.0629972293972969, 0.041665080934762955]"
4471,4,"[0.04497933387756348, 0.0234401673078537, 0.26980605721473694, 0.6617744565010071]"
4472,3,"[0.18300244212150574, 0.13135398924350739, 0.4800909459590912, 0.2055526077747345]"
4473,3,"[0.07582024484872818, 0.06386496871709824, 0.6252084970474243, 0.23510625958442688]"
4474,3,"[0.022333912551403046, 0.03787342458963394, 0.8819597959518433, 0.057832859456539154]"
4475,3,"[0.020327413454651833, 0.039059508591890335, 0.8997064828872681, 0.04090655967593193]"
4476,3,"[0.01537315547466278, 0.022901684045791626, 0.9277855157852173, 0.033939678221940994]"
4477,3,"[0.11856824159622192, 0.0784551128745079, 0.6305882334709167, 0.17238843441009521]"
4478,3,"[0.021488675847649574, 0.027755625545978546, 0.8876413702964783, 0.063114233314991]"
4479,3,"[0.0985812395811081, 0.07356703281402588, 0.5538117289543152, 0.2740400731563568]"
4480,3,"[0.2229636013507843, 0.16514991223812103, 0.37686535716056824, 0.23502114415168762]"
4481,1,"[0.5322414040565491, 0.2034396082162857, 0.19361434876918793, 0.07070459425449371]"
4482,3,"[0.033974431455135345, 0.029857607558369637, 0.571392297744751, 0.36477571725845337]"
4483,3,"[0.13431987166404724, 0.05861521512269974, 0.5484501719474792, 0.25861477851867676]"
4484,1,"[0.48077690601348877, 0.42020079493522644, 0.07193484902381897, 0.02708745189011097]"
4485,3,"[0.12201028317213058, 0.12669041752815247, 0.694057047367096, 0.057242251932621]"
4486,2,"[0.42729565501213074, 0.4766732156276703, 0.07272215187549591, 0.02330899052321911]"
4487,1,"[0.5055455565452576, 0.1959484964609146, 0.22646695375442505, 0.07203898578882217]"
4488,3,"[0.017203669995069504, 0.027203112840652466, 0.9098663926124573, 0.04572680965065956]"
4489,1,"[0.6892257332801819, 0.2014026641845703, 0.07239116728305817, 0.03698037937283516]"
4490,3,"[0.09579120576381683, 0.11052203178405762, 0.666294515132904, 0.12739217281341553]"
4491,4,"[0.057158105075359344, 0.027537044137716293, 0.3054836690425873, 0.6098212003707886]"
4492,3,"[0.0701923593878746, 0.08364541083574295, 0.7154285311698914, 0.1307336539030075]"
4493,1,"[0.7273853421211243, 0.16350729763507843, 0.06433691829442978, 0.04477040469646454]"
4494,4,"[0.06534148752689362, 0.04197791591286659, 0.39861103892326355, 0.49406954646110535]"
4495,3,"[0.043180644512176514, 0.037100475281476974, 0.6594306826591492, 0.26028820872306824]"
4496,1,"[0.7984979748725891, 0.09819678217172623, 0.05559925362467766, 0.04770591855049133]"
4497,1,"[0.6915948987007141, 0.16326171159744263, 0.08775478601455688, 0.057388510555028915]"
4498,3,"[0.08836763352155685, 0.0819210559129715, 0.6147642135620117, 0.21494705975055695]"
4499,3,"[0.027842089533805847, 0.048208173364400864, 0.8757181167602539, 0.048231568187475204]"
4500,3,"[0.07180380821228027, 0.07873664796352386, 0.5624672770500183, 0.28699231147766113]"
4501,2,"[0.23689912259578705, 0.5951046347618103, 0.13215214014053345, 0.03584415465593338]"
4502,1,"[0.5795642137527466, 0.24226869642734528, 0.1323070526123047, 0.04586007073521614]"
4503,1,"[0.6587709188461304, 0.2469613403081894, 0.05975621938705444, 0.034511517733335495]"
4504,3,"[0.04039060324430466, 0.03557555004954338, 0.669063150882721, 0.2549706995487213]"
4505,3,"[0.019133804365992546, 0.030255518853664398, 0.8793647885322571, 0.07124590128660202]"
4506,3,"[0.03665059432387352, 0.05453264340758324, 0.7951250076293945, 0.11369170993566513]"
4507,3,"[0.016529686748981476, 0.02117360197007656, 0.8599029779434204, 0.10239377617835999]"
4508,3,"[0.026370979845523834, 0.03641108050942421, 0.8671626448631287, 0.07005532085895538]"
4509,3,"[0.03806093707680702, 0.05389981344342232, 0.8544471263885498, 0.053592074662446976]"
4510,1,"[0.3701868951320648, 0.11624611169099808, 0.15869437158107758, 0.35487258434295654]"
4511,4,"[0.05095057561993599, 0.030665522441267967, 0.24685750901699066, 0.6715263724327087]"
4512,3,"[0.046040214598178864, 0.0578109435737133, 0.7177432179450989, 0.17840558290481567]"
4513,3,"[0.05491724610328674, 0.04703806713223457, 0.7093964219093323, 0.1886482536792755]"
4514,3,"[0.02714567817747593, 0.044180337339639664, 0.8787587285041809, 0.04991528019309044]"
4515,4,"[0.04502014443278313, 0.018427398055791855, 0.12472318112850189, 0.8118292689323425]"
4516,4,"[0.18048542737960815, 0.05159248039126396, 0.1636745035648346, 0.6042475700378418]"
4517,3,"[0.044303420931100845, 0.04511096701025963, 0.7949600219726562, 0.11562564969062805]"
4518,3,"[0.04725581407546997, 0.03626829385757446, 0.46818864345550537, 0.4482872486114502]"
4519,3,"[0.09630347788333893, 0.05972788855433464, 0.47922438383102417, 0.36474427580833435]"
4520,1,"[0.690846860408783, 0.21858468651771545, 0.05760280415415764, 0.03296567499637604]"
4521,2,"[0.4092811644077301, 0.4652646481990814, 0.08625900000333786, 0.03919515013694763]"
4522,1,"[0.6060034036636353, 0.16962577402591705, 0.1724640429019928, 0.05190680921077728]"
4523,3,"[0.02467418648302555, 0.033315468579530716, 0.8512408137321472, 0.09076955169439316]"
4524,3,"[0.04045219346880913, 0.06186756119132042, 0.7785646319389343, 0.11911564320325851]"
4525,4,"[0.2574634253978729, 0.06399432569742203, 0.13746866583824158, 0.5410735607147217]"
4526,1,"[0.3692546784877777, 0.2952936589717865, 0.18174335360527039, 0.15370827913284302]"
4527,3,"[0.11074133217334747, 0.10280593484640121, 0.526382565498352, 0.26007020473480225]"
4528,4,"[0.3680548369884491, 0.10297559946775436, 0.15242686867713928, 0.37654268741607666]"
4529,4,"[0.042553216218948364, 0.02816445380449295, 0.3366861343383789, 0.592596173286438]"
4530,3,"[0.17410990595817566, 0.18249596655368805, 0.4619004726409912, 0.18149371445178986]"
4531,3,"[0.035592567175626755, 0.05590315908193588, 0.8580530285835266, 0.050451233983039856]"
4532,3,"[0.02524549514055252, 0.03219439089298248, 0.8588004112243652, 0.08375970274209976]"
4533,3,"[0.02811530977487564, 0.027103174477815628, 0.5742096900939941, 0.3705717921257019]"
4534,4,"[0.11745290458202362, 0.07465028017759323, 0.38994935154914856, 0.4179474711418152]"
4535,2,"[0.3627607822418213, 0.40043380856513977, 0.13800151646137238, 0.09880390018224716]"
4536,3,"[0.022847505286335945, 0.03671923652291298, 0.901493489742279, 0.03893977031111717]"
4537,1,"[0.45491987466812134, 0.23111234605312347, 0.22896945476531982, 0.08499830961227417]"
4538,1,"[0.6675126552581787, 0.1000489592552185, 0.15449051558971405, 0.07794785499572754]"
4539,3,"[0.033825602382421494, 0.04469100013375282, 0.8246486186981201, 0.096834696829319]"
4540,3,"[0.1611768901348114, 0.11391591280698776, 0.5957908034324646, 0.12911640107631683]"
4541,3,"[0.1870531290769577, 0.05256914347410202, 0.4132237434387207, 0.34715399146080017]"
4542,1,"[0.7204455137252808, 0.1915254145860672, 0.05663902685046196, 0.031390056014060974]"
4543,4,"[0.05421072244644165, 0.0340736098587513, 0.352518230676651, 0.5591974258422852]"
4544,4,"[0.08992506563663483, 0.034269511699676514, 0.18624044954776764, 0.6895650029182434]"
4545,3,"[0.020868711173534393, 0.039672065526247025, 0.9095562696456909, 0.02990291267633438]"
4546,1,"[0.5405170917510986, 0.20098009705543518, 0.17443212866783142, 0.08407073467969894]"
4547,1,"[0.6816158294677734, 0.1846027672290802, 0.07742523401975632, 0.05635611712932587]"
4548,3,"[0.0661357194185257, 0.05770224332809448, 0.6842986941337585, 0.1918632984161377]"
4549,1,"[0.5840978026390076, 0.21206209063529968, 0.14624984562397003, 0.05759025737643242]"
4550,3,"[0.03980020061135292, 0.03143122047185898, 0.5491566061973572, 0.37961193919181824]"
4551,3,"[0.040307316929101944, 0.029982563108205795, 0.5618161559104919, 0.3678939640522003]"
4552,1,"[0.4888814389705658, 0.2579686641693115, 0.18946044147014618, 0.06368944048881531]"
4553,4,"[0.05888376012444496, 0.03380921110510826, 0.43190115690231323, 0.47540581226348877]"
4554,3,"[0.04075957089662552, 0.04303191974759102, 0.7718351483345032, 0.1443733274936676]"
4555,3,"[0.08010616898536682, 0.08239457756280899, 0.6897210478782654, 0.1477782130241394]"
4556,1,"[0.6254293322563171, 0.1785651296377182, 0.11534934490919113, 0.08065618574619293]"
4557,4,"[0.04320449382066727, 0.028141818940639496, 0.3813043236732483, 0.5473493933677673]"
4558,3,"[0.02934419922530651, 0.049225594848394394, 0.8516234159469604, 0.06980682909488678]"
4559,3,"[0.015532797202467918, 0.020152777433395386, 0.9217209219932556, 0.042593494057655334]"
4560,4,"[0.05341016873717308, 0.036120664328336716, 0.42993438243865967, 0.48053476214408875]"
4561,3,"[0.033874161541461945, 0.04181665554642677, 0.8465205430984497, 0.07778873294591904]"
4562,1,"[0.7071101665496826, 0.14393046498298645, 0.07755228877067566, 0.07140704989433289]"
4563,1,"[0.5544052124023438, 0.2882358133792877, 0.10202187299728394, 0.05533710494637489]"
4564,1,"[0.5482985973358154, 0.12974485754966736, 0.15395477414131165, 0.16800174117088318]"
4565,1,"[0.5890276432037354, 0.25021854043006897, 0.1042439416050911, 0.05650990456342697]"
4566,3,"[0.02432158961892128, 0.04060855507850647, 0.9008276462554932, 0.03424227982759476]"
4567,1,"[0.746131956577301, 0.12663514912128448, 0.07811343669891357, 0.049119483679533005]"
4568,3,"[0.10347642004489899, 0.09188265353441238, 0.6982402205467224, 0.1064007431268692]"
4569,3,"[0.10389937460422516, 0.08928661793470383, 0.6234166026115417, 0.18339739739894867]"
4570,1,"[0.48248356580734253, 0.07630401104688644, 0.13137958943843842, 0.3098328113555908]"
4571,3,"[0.0548214353621006, 0.04478123039007187, 0.49399325251579285, 0.4064040184020996]"
4572,3,"[0.12257862836122513, 0.08102387189865112, 0.4647400379180908, 0.3316574692726135]"
4573,3,"[0.020175699144601822, 0.030886279419064522, 0.8912481665611267, 0.05768980830907822]"
4574,3,"[0.32099413871765137, 0.09180095046758652, 0.36282292008399963, 0.22438198328018188]"
4575,4,"[0.050521016120910645, 0.028224807232618332, 0.24291668832302094, 0.6783374547958374]"
4576,3,"[0.028604868799448013, 0.03329147398471832, 0.8063750863075256, 0.1317286342382431]"
4577,3,"[0.04591630771756172, 0.043310150504112244, 0.6826090216636658, 0.22816458344459534]"
4578,4,"[0.13347867131233215, 0.07560789585113525, 0.3152020573616028, 0.4757113754749298]"
4579,3,"[0.27019962668418884, 0.16247843205928802, 0.3594397306442261, 0.20788221061229706]"
4580,1,"[0.5387596487998962, 0.17220249772071838, 0.1806081235408783, 0.10842976719141006]"
4581,3,"[0.014217139221727848, 0.021459020674228668, 0.9124777913093567, 0.05184606835246086]"
4582,4,"[0.06537532806396484, 0.045302215963602066, 0.37987175583839417, 0.5094506740570068]"
4583,1,"[0.6757088899612427, 0.2237151563167572, 0.06697944551706314, 0.033596523106098175]"
4584,3,"[0.03852345049381256, 0.05367487296462059, 0.8469839096069336, 0.06081772968173027]"
4585,3,"[0.05416435748338699, 0.05491488054394722, 0.7722621560096741, 0.11865859478712082]"
4586,1,"[0.6889214515686035, 0.21019919216632843, 0.06665045022964478, 0.034228917211294174]"
4587,1,"[0.6775354146957397, 0.14433211088180542, 0.10250887274742126, 0.07562360167503357]"
4588,3,"[0.06787817925214767, 0.05638306960463524, 0.6296973824501038, 0.246041402220726]"
4589,3,"[0.20314982533454895, 0.19649600982666016, 0.512018620967865, 0.08833551406860352]"
4590,3,"[0.05355510860681534, 0.048804882913827896, 0.6412333250045776, 0.25640669465065]"
4591,3,"[0.014438805170357227, 0.01783870719373226, 0.8618574142456055, 0.10586515814065933]"
4592,1,"[0.6676784753799438, 0.19608919322490692, 0.08498009294271469, 0.051252253353595734]"
4593,1,"[0.40626198053359985, 0.08357805758714676, 0.1569400578737259, 0.3532199561595917]"
4594,3,"[0.03164391592144966, 0.03798963874578476, 0.838781476020813, 0.09158505499362946]"
4595,4,"[0.03330734744668007, 0.02538234181702137, 0.42977768182754517, 0.5115326046943665]"
4596,3,"[0.03664437681436539, 0.04199504852294922, 0.7780200839042664, 0.14334049820899963]"
4597,3,"[0.0171006228774786, 0.03036480024456978, 0.9191198348999023, 0.033414725214242935]"
4598,3,"[0.03232654184103012, 0.04439985007047653, 0.8519814014434814, 0.0712921991944313]"
4599,4,"[0.1426125168800354, 0.05651229992508888, 0.16654767096042633, 0.6343274712562561]"
4600,3,"[0.06483374536037445, 0.058485861867666245, 0.7517707347869873, 0.12490969896316528]"
4601,3,"[0.15279696881771088, 0.21522562205791473, 0.5797278881072998, 0.05224951356649399]"
4602,2,"[0.42688894271850586, 0.48571595549583435, 0.0631251260638237, 0.024270018562674522]"
4603,1,"[0.5462474822998047, 0.0853157788515091, 0.13130570948123932, 0.23713107407093048]"
4604,3,"[0.034457165747880936, 0.049227312207221985, 0.8378204107284546, 0.078495092689991]"
4605,3,"[0.05235006660223007, 0.04560011252760887, 0.7201464176177979, 0.18190351128578186]"
4606,3,"[0.01772115007042885, 0.019203437492251396, 0.8158503770828247, 0.14722493290901184]"
4607,1,"[0.6913546323776245, 0.15832442045211792, 0.09421255439519882, 0.056108344346284866]"
4608,1,"[0.5580880045890808, 0.10107894241809845, 0.12073557078838348, 0.22009745240211487]"
4609,1,"[0.5490402579307556, 0.30175814032554626, 0.1149057000875473, 0.03429589793086052]"
4610,3,"[0.04189086705446243, 0.03739679977297783, 0.5619668364524841, 0.3587454557418823]"
4611,3,"[0.1382163166999817, 0.10232112556695938, 0.4820495545864105, 0.2774130403995514]"
4612,2,"[0.23948009312152863, 0.5693394541740417, 0.15427391231060028, 0.03690653294324875]"
4613,3,"[0.0407458133995533, 0.05978221446275711, 0.8363465070724487, 0.06312547624111176]"
4614,2,"[0.3954510986804962, 0.3992043137550354, 0.1572479009628296, 0.04809672385454178]"
4615,1,"[0.3397896885871887, 0.2353883981704712, 0.2794003486633301, 0.14542153477668762]"
4616,3,"[0.10005500912666321, 0.14878879487514496, 0.6917760372161865, 0.0593801774084568]"
4617,2,"[0.42677485942840576, 0.4857233166694641, 0.06237424910068512, 0.02512754313647747]"
4618,3,"[0.2998107671737671, 0.20563475787639618, 0.3097698986530304, 0.18478459119796753]"
4619,1,"[0.7937936186790466, 0.11402924358844757, 0.05717557296156883, 0.03500150889158249]"
4620,3,"[0.019724056124687195, 0.038534976541996, 0.900761604309082, 0.04097937047481537]"
4621,3,"[0.05633125081658363, 0.034257806837558746, 0.5182719826698303, 0.3911390006542206]"
4622,3,"[0.0243751909583807, 0.021878689527511597, 0.6456836462020874, 0.30806243419647217]"
4623,4,"[0.1268116533756256, 0.05241737142205238, 0.24540138244628906, 0.5753695964813232]"
4624,3,"[0.018039923161268234, 0.02716655284166336, 0.907534658908844, 0.0472588911652565]"
4625,3,"[0.031078292056918144, 0.04899807646870613, 0.8589715361595154, 0.06095202639698982]"
4626,3,"[0.2579050362110138, 0.29054388403892517, 0.3542269766330719, 0.09732408821582794]"
4627,3,"[0.02934434451162815, 0.035816874355077744, 0.8318858742713928, 0.10295294970273972]"
4628,3,"[0.24319474399089813, 0.12527097761631012, 0.41366350650787354, 0.2178708165884018]"
4629,1,"[0.5293792486190796, 0.3889089524745941, 0.0583990216255188, 0.023312734439969063]"
4630,1,"[0.38909825682640076, 0.08450088649988174, 0.16822634637355804, 0.35817456245422363]"
4631,3,"[0.041651688516139984, 0.08079389482736588, 0.8413856029510498, 0.03616880625486374]"
4632,3,"[0.023597227409482002, 0.02710702270269394, 0.8376842141151428, 0.11161158233880997]"
4633,3,"[0.014697432518005371, 0.02364986389875412, 0.9120688438415527, 0.04958392307162285]"
4634,3,"[0.02791018970310688, 0.042766548693180084, 0.8601785898208618, 0.069144606590271]"
4635,1,"[0.6504106521606445, 0.23132485151290894, 0.0758872851729393, 0.042377229779958725]"
4636,4,"[0.1901804506778717, 0.10131637006998062, 0.34183406829833984, 0.36666905879974365]"
4637,3,"[0.032918211072683334, 0.032018277794122696, 0.7863696217536926, 0.14869393408298492]"
4638,1,"[0.7871816754341125, 0.09749666601419449, 0.061490435153245926, 0.05383128300309181]"
4639,3,"[0.0675622746348381, 0.05715907737612724, 0.5536776185035706, 0.3216010332107544]"
4640,1,"[0.7020533680915833, 0.1480160504579544, 0.10606610029935837, 0.04386444389820099]"
4641,3,"[0.04179118946194649, 0.029225869104266167, 0.5209783911705017, 0.408004492521286]"
4642,1,"[0.6921834945678711, 0.14166060090065002, 0.10394763201475143, 0.062208209186792374]"
4643,1,"[0.7571614384651184, 0.14202983677387238, 0.06285510957241058, 0.037953704595565796]"
4644,1,"[0.42149192094802856, 0.28229179978370667, 0.21493487060070038, 0.0812814012169838]"
4645,3,"[0.06305976957082748, 0.0460946224629879, 0.4886973202228546, 0.4021483063697815]"
4646,4,"[0.09837225824594498, 0.03713104501366615, 0.2467300444841385, 0.6177666783332825]"
4647,1,"[0.3678194582462311, 0.24250245094299316, 0.27656692266464233, 0.113111212849617]"
4648,1,"[0.5757201313972473, 0.12934158742427826, 0.15657776594161987, 0.13836047053337097]"
4649,1,"[0.49444374442100525, 0.10321708023548126, 0.14646214246749878, 0.2558770775794983]"
4650,2,"[0.21498221158981323, 0.4603639245033264, 0.28384891152381897, 0.04080502688884735]"
4651,4,"[0.18908685445785522, 0.09885420650243759, 0.23678775131702423, 0.4752712547779083]"
4652,3,"[0.3329150974750519, 0.1310122013092041, 0.40364575386047363, 0.13242699205875397]"
4653,1,"[0.3044821321964264, 0.29586875438690186, 0.2982286214828491, 0.10142043977975845]"
4654,1,"[0.3821866810321808, 0.26361599564552307, 0.29296988248825073, 0.06122738867998123]"
4655,3,"[0.09435677528381348, 0.06359809637069702, 0.5475345849990845, 0.29451054334640503]"
4656,3,"[0.042507950216531754, 0.03773844242095947, 0.716277539730072, 0.20347605645656586]"
4657,3,"[0.019800949841737747, 0.03412522375583649, 0.8849597573280334, 0.06111400946974754]"
4658,1,"[0.7829495072364807, 0.13511066138744354, 0.04575254023075104, 0.03618728369474411]"
4659,3,"[0.038503456860780716, 0.06295272707939148, 0.8533363938331604, 0.0452074259519577]"
4660,1,"[0.5661553144454956, 0.1274777203798294, 0.1412564218044281, 0.1651105284690857]"
4661,4,"[0.06180525943636894, 0.04856448248028755, 0.40033262968063354, 0.48929765820503235]"
4662,3,"[0.028086991980671883, 0.03763286769390106, 0.8791422843933105, 0.05513783544301987]"
4663,1,"[0.798534631729126, 0.10117095708847046, 0.05147106200456619, 0.04882326349616051]"
4664,3,"[0.030019506812095642, 0.034444715827703476, 0.7829259037971497, 0.1526098996400833]"
4665,4,"[0.14912906289100647, 0.09459368139505386, 0.2614135444164276, 0.4948637783527374]"
4666,3,"[0.023364484310150146, 0.051608361303806305, 0.8951860070228577, 0.029841145500540733]"
4667,3,"[0.29230237007141113, 0.11028756201267242, 0.3407665491104126, 0.25664350390434265]"
4668,3,"[0.21604840457439423, 0.10725156217813492, 0.5182954668998718, 0.15840452909469604]"
4669,1,"[0.5490590929985046, 0.10073196887969971, 0.11429281532764435, 0.23591618239879608]"
4670,3,"[0.02709360420703888, 0.021437842398881912, 0.588211715221405, 0.3632568418979645]"
4671,1,"[0.5650027394294739, 0.2594427764415741, 0.11974981427192688, 0.055804651230573654]"
4672,3,"[0.027097763493657112, 0.02853592112660408, 0.7730035185813904, 0.1713627576828003]"
4673,3,"[0.030135756358504295, 0.051440127193927765, 0.853260338306427, 0.0651637464761734]"
