4368,1,"[0.9673915505409241, 0.007084670942276716, 0.02175753563642502, 0.003766194451600313]"
4369,4,"[0.004337451886385679, 0.0010607191361486912, 0.367907851934433, 0.6266939640045166]"
4370,4,"[0.3508605360984802, 0.00679565966129303, 0.03514173999428749, 0.6072021126747131]"
4371,3,"[0.03812118619680405, 0.011687525548040867, 0.947596549987793, 0.002594712655991316]"
4372,1,"[0.9145750999450684, 0.07564867287874222, 0.0039853970520198345, 0.005790775176137686]"
4373,1,"[0.9909825921058655, 0.005181758664548397, 0.0013764878967776895, 0.0024591495748609304]"
4374,4,"[0.002793517429381609, 0.000953501439653337, 0.25676095485687256, 0.7394919991493225]"
4375,3,"[0.004532470367848873, 0.0011459278175607324, 0.9315395951271057, 0.06278206408023834]"
4376,3,"[0.002530415542423725, 0.0020890599116683006, 0.9352299571037292, 0.06015048548579216]"
4377,3,"[0.012607470154762268, 0.0912480354309082, 0.8943750262260437, 0.0017694756388664246]"
4378,4,"[0.17147839069366455, 0.004282392095774412, 0.12065824121236801, 0.7035809755325317]"
4379,4,"[0.0032332895789295435, 0.007870557717978954, 0.4362874925136566, 0.5526086688041687]"
4380,4,"[0.00692357961088419, 0.0013122328091412783, 0.004951351322233677, 0.9868128895759583]"
4381,4,"[0.0015774135245010257, 0.00044124602572992444, 0.20191119611263275, 0.7960700988769531]"
4382,1,"[0.9878531694412231, 0.006958930287510157, 0.004450657870620489, 0.000737287977244705]"
4383,1,"[0.9434868097305298, 0.019485902041196823, 0.03507718816399574, 0.0019500963389873505]"
4384,4,"[0.03540197014808655, 0.019456392154097557, 0.02667197212576866, 0.9184697270393372]"
4385,4,"[0.009747389703989029, 0.000966698513366282, 0.02896304801106453, 0.960322916507721]"
4386,1,"[0.5558441281318665, 0.05063403397798538, 0.2675218880176544, 0.12599994242191315]"
4387,2,"[0.03169117495417595, 0.5335980653762817, 0.4327797591686249, 0.0019310109782963991]"
4388,2,"[0.3198528587818146, 0.36353328824043274, 0.20857204496860504, 0.10804177820682526]"
4389,3,"[0.001256978022865951, 0.001207917695865035, 0.9950474500656128, 0.0024876052048057318]"
4390,1,"[0.8809019327163696, 0.11755141615867615, 0.0011084371944889426, 0.0004382612241897732]"
4391,4,"[0.10551517456769943, 0.008270466700196266, 0.2849741280078888, 0.6012402176856995]"
4392,4,"[0.003405316499993205, 0.0015933121321722865, 0.05684301257133484, 0.9381582736968994]"
4393,1,"[0.9126358032226562, 0.061465390026569366, 0.016303349286317825, 0.00959546398371458]"
4394,1,"[0.6630758047103882, 0.19833892583847046, 0.07974594831466675, 0.05883931368589401]"
4395,1,"[0.9201658964157104, 0.03821223974227905, 0.031783655285835266, 0.00983815174549818]"
4396,2,"[0.008233299478888512, 0.9857160449028015, 0.005890426225960255, 0.0001602703850949183]"
4397,4,"[0.2199978530406952, 0.0009373827488161623, 0.3640795648097992, 0.41498520970344543]"
4398,2,"[0.21599139273166656, 0.7795882821083069, 0.0024854859802871943, 0.0019348182249814272]"
4399,4,"[0.07889722287654877, 0.00451074680313468, 0.2773593068122864, 0.6392327547073364]"
4400,3,"[0.0016460786573588848, 0.0008843116229400039, 0.9689981341362, 0.02847154065966606]"
4401,1,"[0.9586535692214966, 0.02963087148964405, 0.010569866746664047, 0.0011456041829660535]"
4402,3,"[0.004441402852535248, 0.001024793367832899, 0.9827964305877686, 0.011737397871911526]"
4403,4,"[0.031103551387786865, 0.002262579742819071, 0.014812071807682514, 0.9518217444419861]"
4404,4,"[0.009973595850169659, 0.003244946477934718, 0.11984950304031372, 0.8669318556785583]"
4405,3,"[0.2775104343891144, 0.029228709638118744, 0.363375186920166, 0.32988569140434265]"
4406,3,"[0.02511090226471424, 0.017783643677830696, 0.7639658451080322, 0.19313959777355194]"
4407,4,"[0.007414726074784994, 0.0008484535501338542, 0.04337841272354126, 0.9483584761619568]"
4408,1,"[0.9564386606216431, 0.031475696712732315, 0.002943610306829214, 0.009142107330262661]"
4409,3,"[0.25951042771339417, 0.16671304404735565, 0.5676029324531555, 0.006173605099320412]"
4410,1,"[0.48108258843421936, 0.010079866275191307, 0.4090329706668854, 0.09980450570583344]"
4411,3,"[0.006055910140275955, 0.0025238459929823875, 0.8149083852767944, 0.17651189863681793]"
4412,1,"[0.9358210563659668, 0.05838232859969139, 0.004700100049376488, 0.0010965925175696611]"
4413,4,"[0.028349637985229492, 0.003540310077369213, 0.34661608934402466, 0.6214939951896667]"
4414,4,"[0.018784089013934135, 0.0013313236413523555, 0.3181864023208618, 0.6616981625556946]"
4415,4,"[0.0025155269540846348, 0.0021022255532443523, 0.008867496624588966, 0.9865147471427917]"
4416,3,"[0.021123092621564865, 0.001068889512680471, 0.6230195164680481, 0.3547883927822113]"
4417,2,"[0.23288926482200623, 0.43252474069595337, 0.30403202772140503, 0.030553994700312614]"
4418,4,"[0.11045756191015244, 0.007708504796028137, 0.17638440430164337, 0.7054495215415955]"
4419,1,"[0.4836938679218292, 0.0033617569133639336, 0.06102419272065163, 0.45192021131515503]"
4420,1,"[0.9542982578277588, 0.003229841124266386, 0.013616546988487244, 0.028855357319116592]"
4421,3,"[0.036477137356996536, 0.19075873494148254, 0.46789413690567017, 0.30487003922462463]"
4422,4,"[0.06728468090295792, 0.003349574748426676, 0.06745876371860504, 0.8619070053100586]"
4423,4,"[0.011118349619209766, 0.0003899309958796948, 0.016183970496058464, 0.9723078012466431]"
4424,1,"[0.9425075054168701, 0.011738590896129608, 0.03439817577600479, 0.011355806142091751]"
4425,3,"[0.00295832147821784, 0.0049120765179395676, 0.6983031034469604, 0.29382652044296265]"
4426,1,"[0.802384078502655, 0.006523578427731991, 0.05012936517596245, 0.14096292853355408]"
4427,1,"[0.5715126395225525, 0.409243106842041, 0.01834343746304512, 0.0009007946937344968]"
4428,2,"[0.27517062425613403, 0.7013077139854431, 0.0226686242967844, 0.0008530307095497847]"
4429,1,"[0.867280900478363, 0.053717199712991714, 0.04845235124230385, 0.030549559742212296]"
4430,1,"[0.9833630323410034, 0.010822596959769726, 0.00428382121026516, 0.001530529698356986]"
4431,1,"[0.9791733026504517, 0.01704477146267891, 0.0028312881477177143, 0.0009505684720352292]"
4432,3,"[0.002980930497869849, 0.0032342823687940836, 0.8561047315597534, 0.1376800835132599]"
4433,1,"[0.9697506427764893, 0.016209527850151062, 0.0023260910529643297, 0.011713757179677486]"
4434,4,"[0.009036432951688766, 0.0005006503779441118, 0.004729307722300291, 0.9857335090637207]"
4435,2,"[0.08155566453933716, 0.9142659902572632, 0.0036184717901051044, 0.0005598303978331387]"
4436,4,"[0.035440776497125626, 0.01383566576987505, 0.364912211894989, 0.5858113169670105]"
4437,1,"[0.982894241809845, 0.0013102386146783829, 0.0013091438449919224, 0.014486453495919704]"
4438,3,"[0.009288501925766468, 0.01776149496436119, 0.9710941910743713, 0.0018557700095698237]"
4439,4,"[0.0036974227987229824, 0.0009022389422170818, 0.09022814780473709, 0.9051722884178162]"
4440,1,"[0.9950737357139587, 0.001035513007082045, 0.0023875718470662832, 0.0015031383372843266]"
4441,1,"[0.47420254349708557, 0.013995623216032982, 0.44450294971466064, 0.06729886680841446]"
4442,4,"[0.06267795711755753, 0.00842626765370369, 0.17175759375095367, 0.757138192653656]"
4443,1,"[0.8477680683135986, 0.020326564088463783, 0.017625657841563225, 0.11427968740463257]"
4444,4,"[0.006192149594426155, 0.00025841116439551115, 0.0023244977928698063, 0.9912249445915222]"
4445,4,"[0.0012988685630261898, 0.0006348682218231261, 0.011947015300393105, 0.9861191511154175]"
4446,1,"[0.9874366521835327, 0.0029764417558908463, 0.007415466941893101, 0.0021714139729738235]"
4447,1,"[0.9761471152305603, 0.016215894371271133, 0.003544371807947755, 0.004092558287084103]"
4448,1,"[0.748058557510376, 0.014581682160496712, 0.21682298183441162, 0.020536836236715317]"
4449,4,"[0.008970565162599087, 0.002063506981357932, 0.1423606276512146, 0.8466053605079651]"
4450,4,"[0.0012202422367408872, 0.0002784724347293377, 0.10478468984365463, 0.89371657371521]"
4451,3,"[0.0047319196164608, 0.0019318277481943369, 0.6168757081031799, 0.37646055221557617]"
4452,4,"[0.37904423475265503, 0.005077323876321316, 0.10949274897575378, 0.5063856840133667]"
4453,4,"[0.006505928933620453, 0.0006833337829448283, 0.1477058082818985, 0.8451049327850342]"
4454,1,"[0.49307116866111755, 0.06856638193130493, 0.2577630281448364, 0.1805993616580963]"
4455,1,"[0.4478975534439087, 0.07231847941875458, 0.407563179731369, 0.07222076505422592]"
4456,3,"[0.06527739763259888, 0.1506696343421936, 0.7652534246444702, 0.018799573183059692]"
4457,1,"[0.9900985360145569, 0.005249854642897844, 0.003528225002810359, 0.0011233016848564148]"
4458,4,"[0.13156968355178833, 0.010984718799591064, 0.12692299485206604, 0.730522632598877]"
4459,4,"[0.34497684240341187, 0.020543603226542473, 0.16642378270626068, 0.468055784702301]"
4460,1,"[0.9921666383743286, 0.004453903064131737, 0.002885502763092518, 0.0004939880454912782]"
4461,1,"[0.8951737880706787, 0.030665015801787376, 0.01931878551840782, 0.05484246835112572]"
4462,3,"[0.28414449095726013, 0.0029817523900419474, 0.5510640740394592, 0.16180965304374695]"
4463,4,"[0.0037460848689079285, 0.00019758289272431284, 0.006856318097561598, 0.9891999959945679]"
4464,3,"[0.006360328756272793, 0.0056215208023786545, 0.8041739463806152, 0.1838441640138626]"
4465,3,"[0.03709723800420761, 0.002823163289576769, 0.6746898889541626, 0.2853897213935852]"
4466,1,"[0.8859837055206299, 0.02292090468108654, 0.02215501107275486, 0.06894038617610931]"
4467,4,"[0.0021394777577370405, 0.00041173098725266755, 0.047583892941474915, 0.9498648643493652]"
4468,1,"[0.9621312618255615, 0.023400846868753433, 0.01317732036113739, 0.0012906299671158195]"
4469,1,"[0.9075103998184204, 0.07121850550174713, 0.01616797223687172, 0.00510314991697669]"
4470,1,"[0.9765371084213257, 0.020824594423174858, 0.0017293443670496345, 0.0009089760133065283]"
4471,4,"[0.001117596635594964, 0.0002536912797950208, 0.022707359865307808, 0.9759213328361511]"
4472,3,"[0.28795820474624634, 0.2863078713417053, 0.37535494565963745, 0.05037897452712059]"
4473,4,"[0.0037923080381006002, 0.0015679221833124757, 0.020137425512075424, 0.9745023846626282]"
4474,3,"[0.0006508275982923806, 0.0009754661587066948, 0.9874547719955444, 0.010918901301920414]"
4475,3,"[0.0017786419484764338, 0.0049594612792134285, 0.9911296367645264, 0.002132232068106532]"
4476,3,"[0.002796577988192439, 0.003071059240028262, 0.9846227765083313, 0.009509512223303318]"
4477,1,"[0.8144447803497314, 0.011880981735885143, 0.1607213020324707, 0.012952915392816067]"
4478,3,"[0.0017979657277464867, 0.00142201769631356, 0.9850190281867981, 0.011760975234210491]"
4479,4,"[0.16700997948646545, 0.001459707273170352, 0.026547662913799286, 0.8049827218055725]"
4480,1,"[0.7659704685211182, 0.01805534027516842, 0.17558328807353973, 0.0403909906744957]"
4481,1,"[0.9847816228866577, 0.0010352374520152807, 0.007929152809083462, 0.006254013627767563]"
4482,3,"[0.01743689365684986, 0.019663259387016296, 0.7798351049423218, 0.1830647885799408]"
4483,1,"[0.9202463626861572, 0.0007226151647046208, 0.025015726685523987, 0.05401528626680374]"
4484,2,"[0.23412995040416718, 0.7626290321350098, 0.002889510476961732, 0.00035155180376023054]"
4485,1,"[0.9702144265174866, 0.0033229542896151543, 0.013027938082814217, 0.013434735126793385]"
4486,2,"[0.10659905523061752, 0.8903321623802185, 0.0027523774188011885, 0.00031640901579521596]"
4487,1,"[0.9876450896263123, 0.0008778877672739327, 0.008268386125564575, 0.0032086193095892668]"
4488,3,"[0.0011087749153375626, 0.000434663612395525, 0.9918395280838013, 0.006616905797272921]"
4489,1,"[0.9717676043510437, 0.026532985270023346, 0.001345760771073401, 0.00035360021865926683]"
4490,1,"[0.39017602801322937, 0.2627822756767273, 0.3366487920284271, 0.0103929303586483]"
4491,4,"[0.0028967836406081915, 0.0004150583117734641, 0.022687742486596107, 0.9740003347396851]"
4492,3,"[0.3788538873195648, 0.1226680651307106, 0.47195759415626526, 0.02652047388255596]"
4493,1,"[0.9729779362678528, 0.002190336352214217, 0.010456612333655357, 0.014375101774930954]"
4494,1,"[0.7917512059211731, 0.005260245408862829, 0.03878803923726082, 0.1642005890607834]"
4495,3,"[0.04067663475871086, 0.006311830598860979, 0.48176997900009155, 0.4712415039539337]"
4496,1,"[0.9950979351997375, 0.0008990195929072797, 0.0017918030498549342, 0.002211261074990034]"
4497,1,"[0.9845271110534668, 0.008256719447672367, 0.005470017436891794, 0.0017462028190493584]"
4498,4,"[0.027464183047413826, 0.010666278190910816, 0.1484200656414032, 0.8134494423866272]"
4499,3,"[0.0036801451351493597, 0.013306223787367344, 0.9763520359992981, 0.0066616227850317955]"
4500,4,"[0.00565684586763382, 0.004507667850703001, 0.09344132244586945, 0.8963940739631653]"
4501,2,"[0.007516590878367424, 0.9918537735939026, 0.0005109724006615579, 0.00011874873598571867]"
4502,1,"[0.5373306274414062, 0.43685978651046753, 0.021915635094046593, 0.003893939545378089]"
4503,1,"[0.9827573895454407, 0.015119506977498531, 0.0007290076464414597, 0.0013939992059022188]"
4504,4,"[0.003581678494811058, 0.006872357334941626, 0.31140050292015076, 0.6781454086303711]"
4505,3,"[0.00281580095179379, 0.004113362170755863, 0.8040887117385864, 0.1889820694923401]"
4506,3,"[0.012812426313757896, 0.009738937020301819, 0.9336656928062439, 0.043783027678728104]"
4507,3,"[0.0013139824150130153, 0.0008516693487763405, 0.9883034229278564, 0.009530906565487385]"
4508,3,"[0.00629684841260314, 0.00229748641140759, 0.8834413886070251, 0.10796432197093964]"
4509,3,"[0.027574537321925163, 0.34195974469184875, 0.6289127469062805, 0.0015529374359175563]"
4510,1,"[0.7636534571647644, 0.09485321491956711, 0.037468958646059036, 0.10402435809373856]"
4511,4,"[0.0013202510308474302, 0.0005809633294120431, 0.00441321637481451, 0.9936856627464294]"
4512,3,"[0.041905149817466736, 0.08802492916584015, 0.8495641946792603, 0.020505744963884354]"
4513,3,"[0.015319239348173141, 0.007415717467665672, 0.9380552768707275, 0.03920983523130417]"
4514,3,"[0.014003495685756207, 0.21205826103687286, 0.7724716663360596, 0.0014665486523881555]"
4515,4,"[0.0006663644453510642, 0.00013405589561443776, 0.002707879291847348, 0.9964916110038757]"
4516,4,"[0.13697579503059387, 0.0024152433034032583, 0.03548503294587135, 0.8251239061355591]"
4517,3,"[0.006226538214832544, 0.010650891810655594, 0.9803210496902466, 0.002801580121740699]"
4518,4,"[0.015753604471683502, 0.0052423421293497086, 0.1334155946969986, 0.8455884456634521]"
4519,4,"[0.04518716037273407, 0.000628229056019336, 0.02618544176220894, 0.9279990792274475]"
4520,1,"[0.9626550674438477, 0.030922481790184975, 0.0009964766213670373, 0.005426064133644104]"
4521,2,"[0.2561964690685272, 0.7420932054519653, 0.0012545324862003326, 0.00045585999032482505]"
4522,1,"[0.9327844381332397, 0.014186509884893894, 0.05111612379550934, 0.001912882667966187]"
4523,4,"[0.021901195868849754, 0.007647089194506407, 0.38269492983818054, 0.5877568125724792]"
4524,4,"[0.0038440050557255745, 0.022182893007993698, 0.43983161449432373, 0.534141480922699]"
4525,1,"[0.9433546662330627, 0.008266826160252094, 0.0076800244860351086, 0.04069846495985985]"
4526,2,"[0.39811158180236816, 0.5911566615104675, 0.004205803386867046, 0.006525896023958921]"
4527,3,"[0.06774432212114334, 0.06599579751491547, 0.70489501953125, 0.1613648682832718]"
4528,4,"[0.22596675157546997, 0.009072230197489262, 0.019853204488754272, 0.745107889175415]"
4529,4,"[0.0005016369395889342, 7.66553494031541e-05, 0.0012364722788333893, 0.9981852173805237]"
4530,2,"[0.18243908882141113, 0.5527007579803467, 0.25021088123321533, 0.01464927475899458]"
4531,3,"[0.0033393630292266607, 0.0019985968247056007, 0.9915195107460022, 0.0031425058841705322]"
4532,3,"[0.015503181144595146, 0.006380375009030104, 0.9132804870605469, 0.06483592838048935]"
4533,4,"[0.0005477682570926845, 0.00013234479411039501, 0.013616642914712429, 0.9857032895088196]"
4534,4,"[0.055265143513679504, 0.01035240851342678, 0.15333344042301178, 0.7810489535331726]"
4535,1,"[0.8748704791069031, 0.007370179984718561, 0.005713340360671282, 0.11204598844051361]"
4536,3,"[0.001364392228424549, 0.0027649346739053726, 0.9947184324264526, 0.0011522214626893401]"
4537,1,"[0.7580186128616333, 0.22722789645195007, 0.013442320749163628, 0.0013111376902088523]"
4538,1,"[0.9776903986930847, 0.004992746282368898, 0.014877263456583023, 0.0024396844673901796]"
4539,3,"[0.011063257232308388, 0.01665249839425087, 0.950739324092865, 0.021544920280575752]"
4540,3,"[0.1372503638267517, 0.017261749133467674, 0.7817434072494507, 0.06374453753232956]"
4541,4,"[0.20634379982948303, 0.008729425258934498, 0.16333356499671936, 0.6215932369232178]"
4542,1,"[0.9763115048408508, 0.021897511556744576, 0.001330095692537725, 0.0004609414027072489]"
4543,4,"[0.001797837088815868, 0.0008616267004981637, 0.003134562401100993, 0.9942060112953186]"
4544,4,"[0.48088714480400085, 0.01299890037626028, 0.017336729913949966, 0.488777220249176]"
4545,3,"[0.002027359791100025, 0.005771969445049763, 0.9913864135742188, 0.000814364873804152]"
4546,1,"[0.8810229301452637, 0.034349869936704636, 0.019962970167398453, 0.06466422975063324]"
4547,1,"[0.9768630266189575, 0.014625239185988903, 0.001709671225398779, 0.006802113726735115]"
4548,3,"[0.10020329058170319, 0.03628213331103325, 0.574573814868927, 0.28894081711769104]"
4549,1,"[0.9863241314888, 0.0029881594236940145, 0.006509310565888882, 0.004178399220108986]"
4550,4,"[0.005767066963016987, 0.00240369513630867, 0.09381750971078873, 0.8980116844177246]"
4551,4,"[0.016660960391163826, 0.0011703668860718608, 0.22766605019569397, 0.7545025944709778]"
4552,1,"[0.7884280681610107, 0.02496449090540409, 0.17137441039085388, 0.015233027748763561]"
4553,4,"[0.006730161141604185, 0.0002664907369762659, 0.013798164203763008, 0.9792051911354065]"
4554,3,"[0.0052320691756904125, 0.011107586324214935, 0.9660055637359619, 0.01765480637550354]"
4555,3,"[0.017422296106815338, 0.25717392563819885, 0.7233327031135559, 0.002071101451292634]"
4556,1,"[0.9494196772575378, 0.01893375627696514, 0.005642196629196405, 0.026004347950220108]"
4557,4,"[0.0021687170956283808, 0.0006212802836671472, 0.02016269974410534, 0.977047324180603]"
4558,3,"[0.0029588842298835516, 0.0019025893416255713, 0.9812497496604919, 0.013888799585402012]"
4559,3,"[0.0009466060437262058, 0.0006773060886189342, 0.994202196598053, 0.0041738529689610004]"
4560,4,"[0.024763669818639755, 0.00503989914432168, 0.08231223374605179, 0.887884259223938]"
4561,3,"[0.0041433461010456085, 0.0019381535239517689, 0.9915153980255127, 0.0024031896609812975]"
4562,1,"[0.9809836745262146, 0.007786282803863287, 0.0030241343192756176, 0.008205931633710861]"
4563,1,"[0.8949657678604126, 0.08519403636455536, 0.01211225800216198, 0.007727980613708496]"
4564,1,"[0.9711213111877441, 0.0011328649707138538, 0.006949443370103836, 0.020796392112970352]"
4565,2,"[0.21961817145347595, 0.7744240164756775, 0.0030172739643603563, 0.0029405620880424976]"
4566,3,"[0.023924553766846657, 0.0009359141695313156, 0.9685123562812805, 0.0066270907409489155]"
4567,1,"[0.9931267499923706, 0.003775761928409338, 0.0023467973805963993, 0.0007506124093197286]"
4568,3,"[0.008760090917348862, 0.00114173605106771, 0.9710372090339661, 0.019060883671045303]"
4569,4,"[0.04676985740661621, 0.02593068964779377, 0.15088775753974915, 0.7764116525650024]"
4570,1,"[0.9965656399726868, 0.0010082900989800692, 0.001314458204433322, 0.0011117045069113374]"
4571,4,"[0.06231854483485222, 0.00762197794392705, 0.10420913249254227, 0.825850248336792]"
4572,4,"[0.008707001805305481, 0.0040152352303266525, 0.21551136672496796, 0.7717663645744324]"
4573,3,"[0.001851218519732356, 0.0017402018420398235, 0.9834800958633423, 0.012928549200296402]"
4574,1,"[0.5766948461532593, 0.0031565704848617315, 0.26741543412208557, 0.15273316204547882]"
4575,4,"[0.0027407819870859385, 0.0007146433927118778, 0.010165832936763763, 0.9863786697387695]"
4576,3,"[0.006749789230525494, 0.0030553177930414677, 0.5448451638221741, 0.445349782705307]"
4577,4,"[0.009574462659657001, 0.002088097855448723, 0.22532141208648682, 0.7630159258842468]"
4578,1,"[0.846882700920105, 0.015406385064125061, 0.08597859740257263, 0.05173223093152046]"
4579,1,"[0.5544031858444214, 0.04717053472995758, 0.2898867726325989, 0.10853951424360275]"
4580,1,"[0.876222550868988, 0.028161736205220222, 0.026364341378211975, 0.06925135105848312]"
4581,3,"[0.0011684698984026909, 0.002241023350507021, 0.9736349582672119, 0.0229556355625391]"
4582,4,"[0.002804436953738332, 0.00020214557298459113, 0.004197427537292242, 0.992796003818512]"
4583,1,"[0.9819081425666809, 0.016110457479953766, 0.001112264464609325, 0.0008692177943885326]"
4584,3,"[0.026913968846201897, 0.014552515931427479, 0.9326850175857544, 0.02584851160645485]"
4585,3,"[0.07460451126098633, 0.006997173186391592, 0.8548133969306946, 0.06358491629362106]"
4586,1,"[0.98026043176651, 0.017703620716929436, 0.0015543391928076744, 0.00048162706661969423]"
4587,1,"[0.901831865310669, 0.05672441050410271, 0.007783801760524511, 0.03365994617342949]"
4588,1,"[0.8576766848564148, 0.03664322569966316, 0.05075378343462944, 0.054926373064517975]"
4589,3,"[0.2925560474395752, 0.2037411332130432, 0.4332571029663086, 0.07044566422700882]"
4590,3,"[0.013215862214565277, 0.008158335462212563, 0.8377420902252197, 0.14088375866413116]"
4591,3,"[0.0013426771620288491, 0.0008893973426893353, 0.977867603302002, 0.019900308921933174]"
4592,1,"[0.6881646513938904, 0.03880538046360016, 0.021802786737680435, 0.2512272000312805]"
4593,4,"[0.05383863300085068, 0.0002482330601196736, 0.010879553854465485, 0.9350335597991943]"
4594,3,"[0.001892046770080924, 0.0033640223555266857, 0.9897350072860718, 0.005008947104215622]"
4595,4,"[0.0026520495302975178, 0.0003872932866215706, 0.03945256397128105, 0.9575081467628479]"
4596,3,"[0.05696393549442291, 0.004005702678114176, 0.7097499370574951, 0.22928042709827423]"
4597,3,"[0.0010797047289088368, 0.004414390306919813, 0.9926678538322449, 0.0018380465917289257]"
4598,3,"[0.0025416461285203695, 0.0022175367921590805, 0.990678071975708, 0.004562771879136562]"
4599,4,"[0.29433202743530273, 0.0006450319197028875, 0.01979736052453518, 0.6852255463600159]"
4600,1,"[0.6751205921173096, 0.23531654477119446, 0.08168620616197586, 0.007876678369939327]"
4601,1,"[0.9590365290641785, 0.0326104611158371, 0.007568251341581345, 0.0007847563247196376]"
4602,2,"[0.12404071539640427, 0.8745017051696777, 0.0010793067049235106, 0.00037821097066625953]"
4603,1,"[0.993017315864563, 0.0008270326652564108, 0.0020574587397277355, 0.004098175559192896]"
4604,3,"[0.026874365285038948, 0.0048066782765090466, 0.8808097839355469, 0.08750912547111511]"
4605,4,"[0.010773209854960442, 0.0038822577334940434, 0.046242374926805496, 0.939102053642273]"
4606,3,"[0.0009022780577652156, 0.0004116952477488667, 0.9495749473571777, 0.04911103472113609]"
4607,1,"[0.9894024133682251, 0.0026552488561719656, 0.004949378781020641, 0.002992990892380476]"
4608,1,"[0.824724018573761, 0.005565066356211901, 0.009596412070095539, 0.16011445224285126]"
4609,1,"[0.9859657287597656, 0.011185934767127037, 0.002335204277187586, 0.0005131091456860304]"
4610,4,"[0.006340796127915382, 0.007473019417375326, 0.0680897906422615, 0.9180963635444641]"
4611,4,"[0.06259605288505554, 0.009082418866455555, 0.11814199388027191, 0.8101795315742493]"
4612,2,"[0.024142703041434288, 0.9719334840774536, 0.003513445146381855, 0.0004103434330318123]"
4613,3,"[0.07432467490434647, 0.2704322040081024, 0.6383906602859497, 0.016852451488375664]"
4614,2,"[0.16746355593204498, 0.8301825523376465, 0.001954748760908842, 0.0003991152916569263]"
4615,1,"[0.6888298988342285, 0.01295554917305708, 0.015453385189175606, 0.2827610969543457]"
4616,3,"[0.003955856431275606, 0.0014261385658755898, 0.9868147373199463, 0.007803242653608322]"
4617,2,"[0.08724457025527954, 0.9104189872741699, 0.0018109141383320093, 0.0005255573196336627]"
4618,4,"[0.16668342053890228, 0.10707735270261765, 0.3542957603931427, 0.37194347381591797]"
4619,1,"[0.9750008583068848, 0.003062106668949127, 0.020415816456079483, 0.001521270489320159]"
4620,3,"[0.002716728253290057, 0.029217276722192764, 0.962705671787262, 0.005360325798392296]"
4621,4,"[0.020289231091737747, 0.0009451748337596655, 0.09699490666389465, 0.881770670413971]"
4622,4,"[0.0013371973764151335, 0.00019325059838593006, 0.007678959518671036, 0.990790605545044]"
4623,4,"[0.30856963992118835, 0.012421983294188976, 0.0630352646112442, 0.6159731149673462]"
4624,3,"[0.0017714772839099169, 0.0012032454833388329, 0.9752673506736755, 0.021757975220680237]"
4625,3,"[0.01019392441958189, 0.004098702687770128, 0.9389320015907288, 0.04677537828683853]"
4626,2,"[0.23714332282543182, 0.7576413154602051, 0.004488260019570589, 0.0007270155474543571]"
4627,3,"[0.006669255904853344, 0.012950791977345943, 0.7597830891609192, 0.22059683501720428]"
4628,1,"[0.9905992150306702, 0.004367629997432232, 0.0029322966001927853, 0.002100941725075245]"
4629,1,"[0.9545767903327942, 0.043735481798648834, 0.0013936023460701108, 0.00029413661104626954]"
4630,1,"[0.9652404189109802, 0.0007436060695908964, 0.0032948327716439962, 0.030721165239810944]"
4631,3,"[0.04039116948843002, 0.21336998045444489, 0.7450394034385681, 0.0011994031956419349]"
4632,3,"[0.029552672058343887, 0.013010463677346706, 0.8225694298744202, 0.13486745953559875]"
4633,3,"[0.0028691766783595085, 0.001845162594690919, 0.963850200176239, 0.03143545985221863]"
4634,3,"[0.02260698564350605, 0.005960286129266024, 0.7124918699264526, 0.25894084572792053]"
4635,1,"[0.9594740867614746, 0.025433335453271866, 0.004312608391046524, 0.010779979638755322]"
4636,4,"[0.005115848500281572, 0.0009414048981852829, 0.0036622057668864727, 0.9902805089950562]"
4637,3,"[0.2922624945640564, 0.11368661373853683, 0.5472500920295715, 0.04680076614022255]"
4638,1,"[0.9961018562316895, 0.0011984307784587145, 0.002031649462878704, 0.0006681556697003543]"
4639,4,"[0.04181186482310295, 0.009180936962366104, 0.05792972072958946, 0.8910775184631348]"
4640,1,"[0.9652800559997559, 0.021368524059653282, 0.012668428011238575, 0.0006829744670540094]"
4641,4,"[0.011969700455665588, 0.0010488409316167235, 0.28730353713035583, 0.6996779441833496]"
4642,1,"[0.7911920547485352, 0.20011913776397705, 0.007260309066623449, 0.0014285739744082093]"
4643,1,"[0.9813360571861267, 0.01599300280213356, 0.00148578395601362, 0.001185139873996377]"
4644,1,"[0.7629896402359009, 0.228071391582489, 0.006916188634932041, 0.0020228088833391666]"
4645,4,"[0.08410011231899261, 0.010289192199707031, 0.3801044821739197, 0.5255062580108643]"
4646,4,"[0.037592679262161255, 0.0022910148836672306, 0.0772976502776146, 0.8828186988830566]"
4647,1,"[0.960727334022522, 0.018962448462843895, 0.015873314812779427, 0.004436864051967859]"
4648,1,"[0.9962430000305176, 0.0015091428067535162, 0.0013827558141201735, 0.000865170790348202]"
4649,1,"[0.5948235988616943, 0.009800184518098831, 0.025642983615398407, 0.3697332441806793]"
4650,2,"[0.051080137491226196, 0.9231920838356018, 0.025315649807453156, 0.0004121934180147946]"
4651,4,"[0.0066301231272518635, 0.0008079554536379874, 0.05044699087738991, 0.9421148896217346]"
4652,1,"[0.981310248374939, 0.0054365056566894054, 0.010822728276252747, 0.0024304306134581566]"
4653,2,"[0.31867632269859314, 0.5837255120277405, 0.08303725719451904, 0.014560982584953308]"
4654,2,"[0.4812896251678467, 0.5112143754959106, 0.0061651901341974735, 0.0013308341149240732]"
